reaction_id,flux,absolute_flux,model_name,condition
EX_12ppd__R_e,0.0,0.0,iML1515,glucose_anaerobic
EX_urea_e,0.0,0.0,iML1515,glucose_anaerobic
PA140abcpp,0.0,0.0,iML1515,glucose_anaerobic
PAPA181pp,0.0,0.0,iML1515,glucose_anaerobic
PAPA180,0.0,0.0,iML1515,glucose_anaerobic
2AGPE180tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPE160tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPE140tipp,0.0,0.0,iML1515,glucose_anaerobic
PAPA160,0.0,0.0,iML1515,glucose_anaerobic
CFAS180G,0.0,0.0,iML1515,glucose_anaerobic
EX_dcmp_e,0.0,0.0,iML1515,glucose_anaerobic
CFAS180E,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2G160,0.0,0.0,iML1515,glucose_anaerobic
EX_nmn_e,0.0,0.0,iML1515,glucose_anaerobic
ACPS1,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G141pp,0.0,0.0,iML1515,glucose_anaerobic
CFAS160E,0.0,0.0,iML1515,glucose_anaerobic
FMNRx2,0.0,0.0,iML1515,glucose_anaerobic
EX_gal1p_e,0.0,0.0,iML1515,glucose_anaerobic
AACPS2,0.0,0.0,iML1515,glucose_anaerobic
AGPAT181,0.0,0.0,iML1515,glucose_anaerobic
DAGK161,0.0,0.0,iML1515,glucose_anaerobic
DAGK141,0.0,0.0,iML1515,glucose_anaerobic
DAGK160,0.0,0.0,iML1515,glucose_anaerobic
NADTRHD,0.0,0.0,iML1515,glucose_anaerobic
DKGLCNR1,0.0,0.0,iML1515,glucose_anaerobic
PETNT161pp,0.0,0.0,iML1515,glucose_anaerobic
ADPRDP,0.0,0.0,iML1515,glucose_anaerobic
EX_glcur_e,0.0,0.0,iML1515,glucose_anaerobic
2AGPG120tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPA181tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPA161tipp,0.0,0.0,iML1515,glucose_anaerobic
EX_23ccmp_e,0.0,0.0,iML1515,glucose_anaerobic
2AGPE161tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPE141tipp,0.0,0.0,iML1515,glucose_anaerobic
PAPA181,0.0,0.0,iML1515,glucose_anaerobic
PAPA141,0.0,0.0,iML1515,glucose_anaerobic
EX_glyald_e,0.0,0.0,iML1515,glucose_anaerobic
EX_maltpt_e,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E141pp,0.0,0.0,iML1515,glucose_anaerobic
EX_taur_e,0.0,0.0,iML1515,glucose_anaerobic
CGLYtex,0.0,0.0,iML1515,glucose_anaerobic
EX_3cmp_e,0.0,0.0,iML1515,glucose_anaerobic
MLTGY1pp,0.0,0.0,iML1515,glucose_anaerobic
PAPA140,0.0,0.0,iML1515,glucose_anaerobic
PE180abcpp,0.0,0.0,iML1515,glucose_anaerobic
MDDEP4pp,0.0,0.0,iML1515,glucose_anaerobic
MDDEP3pp,0.0,0.0,iML1515,glucose_anaerobic
HOPNTAL,0.0,0.0,iML1515,glucose_anaerobic
PGPP161pp,0.0,0.0,iML1515,glucose_anaerobic
PA180abcpp,0.0,0.0,iML1515,glucose_anaerobic
PA161abcpp,0.0,0.0,iML1515,glucose_anaerobic
EX_rmn_e,0.0,0.0,iML1515,glucose_anaerobic
2AGPE181tipp,0.0,0.0,iML1515,glucose_anaerobic
MLDCP1Bpp,0.0,0.0,iML1515,glucose_anaerobic
MLDCP3App,0.0,0.0,iML1515,glucose_anaerobic
OP4ENH,0.0,0.0,iML1515,glucose_anaerobic
NTPP7,0.0,0.0,iML1515,glucose_anaerobic
CLPNH180pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A160pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A120pp,0.0,0.0,iML1515,glucose_anaerobic
CGLYabcpp,0.0,0.0,iML1515,glucose_anaerobic
TDSR1,0.0,0.0,iML1515,glucose_anaerobic
DSBDR,0.0,0.0,iML1515,glucose_anaerobic
DSBAO2,0.0,0.0,iML1515,glucose_anaerobic
DSBAO1,0.0,0.0,iML1515,glucose_anaerobic
GTHOXtex,0.0,0.0,iML1515,glucose_anaerobic
PAPA161,0.0,0.0,iML1515,glucose_anaerobic
NTPP6,0.0,0.0,iML1515,glucose_anaerobic
NTPP3,0.0,0.0,iML1515,glucose_anaerobic
LSERDHr,0.0,0.0,iML1515,glucose_anaerobic
UGLYCH,0.0,0.0,iML1515,glucose_anaerobic
EX_f6p_e,0.0,0.0,iML1515,glucose_anaerobic
GALUi,0.0,0.0,iML1515,glucose_anaerobic
3OAS121,0.0,0.0,iML1515,glucose_anaerobic
EAR140y,0.0,0.0,iML1515,glucose_anaerobic
2AGPA141tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPA180tipp,0.0,0.0,iML1515,glucose_anaerobic
ATHRDHr,0.0,0.0,iML1515,glucose_anaerobic
2AGPA160tipp,0.0,0.0,iML1515,glucose_anaerobic
EAR160x,0.0,0.0,iML1515,glucose_anaerobic
ACCOAL,0.0,0.0,iML1515,glucose_anaerobic
AMPN,0.0,0.0,iML1515,glucose_anaerobic
GMPS2,0.0,0.0,iML1515,glucose_anaerobic
FCLPA,0.0,0.0,iML1515,glucose_anaerobic
DASYN120,0.0,0.0,iML1515,glucose_anaerobic
MDDEP2pp,0.0,0.0,iML1515,glucose_anaerobic
MDDEP1pp,0.0,0.0,iML1515,glucose_anaerobic
EX_cpgn_un_e,0.0,0.0,iML1515,glucose_anaerobic
EX_skm_e,0.0,0.0,iML1515,glucose_anaerobic
PAPA120,0.0,0.0,iML1515,glucose_anaerobic
FCLK,0.0,0.0,iML1515,glucose_anaerobic
AGPAT180,0.0,0.0,iML1515,glucose_anaerobic
GMAND,0.0,0.0,iML1515,glucose_anaerobic
EX_urate_e,0.0,0.0,iML1515,glucose_anaerobic
3HPPPNH,0.0,0.0,iML1515,glucose_anaerobic
3HAD140,0.0,0.0,iML1515,glucose_anaerobic
EX_ttdca_e,0.0,0.0,iML1515,glucose_anaerobic
CYANST,0.0,0.0,iML1515,glucose_anaerobic
DSERDHr,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A140pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A120pp,0.0,0.0,iML1515,glucose_anaerobic
EX_cys__D_e,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G161pp,0.0,0.0,iML1515,glucose_anaerobic
NTPP8,0.0,0.0,iML1515,glucose_anaerobic
MLTGY4pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G141pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2E120pp,0.0,0.0,iML1515,glucose_anaerobic
MLTGY2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_ag_e,0.0,0.0,iML1515,glucose_anaerobic
MLDEP2pp,0.0,0.0,iML1515,glucose_anaerobic
DAGK181,0.0,0.0,iML1515,glucose_anaerobic
DAGK180,0.0,0.0,iML1515,glucose_anaerobic
TDPADGAT,0.0,0.0,iML1515,glucose_anaerobic
MLDEP1pp,0.0,0.0,iML1515,glucose_anaerobic
EAR60y,0.0,0.0,iML1515,glucose_anaerobic
GTHRDtex,0.0,0.0,iML1515,glucose_anaerobic
EX_acser_e,0.0,0.0,iML1515,glucose_anaerobic
TDSR2,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA120,0.0,0.0,iML1515,glucose_anaerobic
3HAD180,0.0,0.0,iML1515,glucose_anaerobic
3OAS180,0.0,0.0,iML1515,glucose_anaerobic
SPMDAT2,0.0,0.0,iML1515,glucose_anaerobic
G3PAT120,0.0,0.0,iML1515,glucose_anaerobic
3OAR180,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1E120pp,0.0,0.0,iML1515,glucose_anaerobic
KG6PDC,0.0,0.0,iML1515,glucose_anaerobic
NTP11,0.0,0.0,iML1515,glucose_anaerobic
12DGR181tipp,0.0,0.0,iML1515,glucose_anaerobic
12DGR161tipp,0.0,0.0,iML1515,glucose_anaerobic
EX_dha_e,0.0,0.0,iML1515,glucose_anaerobic
EAR80x,0.0,0.0,iML1515,glucose_anaerobic
NADHPO,0.0,0.0,iML1515,glucose_anaerobic
23DAPPAt2pp,0.0,0.0,iML1515,glucose_anaerobic
COBALT2t3pp,0.0,0.0,iML1515,glucose_anaerobic
EX_arbtn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_spmd_e,0.0,0.0,iML1515,glucose_anaerobic
EDA,0.0,0.0,iML1515,glucose_anaerobic
EX_ptrc_e,0.0,0.0,iML1515,glucose_anaerobic
EX_btn_e,0.0,0.0,iML1515,glucose_anaerobic
PPS,0.0,0.0,iML1515,glucose_anaerobic
MGSA,0.0,0.0,iML1515,glucose_anaerobic
EX_cu_e,0.0,0.0,iML1515,glucose_anaerobic
2MAHMP,0.0,0.0,iML1515,glucose_anaerobic
UM4PL,0.0,0.0,iML1515,glucose_anaerobic
SPMDAT1,0.0,0.0,iML1515,glucose_anaerobic
OMMBLHX3,0.0,0.0,iML1515,glucose_anaerobic
GTHRDabc2pp,0.0,0.0,iML1515,glucose_anaerobic
GALCTNLtex,0.0,0.0,iML1515,glucose_anaerobic
GALCTNt2pp,0.0,0.0,iML1515,glucose_anaerobic
5DGLCNt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GLYBt2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_tartr__D_e,0.0,0.0,iML1515,glucose_anaerobic
NADH18pp,0.0,0.0,iML1515,glucose_anaerobic
NADH16pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A120,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A180pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A161pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A160pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A141pp,0.0,0.0,iML1515,glucose_anaerobic
EX_dopa_e,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A140pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A120pp,0.0,0.0,iML1515,glucose_anaerobic
ACOAD8f,0.0,0.0,iML1515,glucose_anaerobic
ARGt3pp,0.0,0.0,iML1515,glucose_anaerobic
THRt2pp,0.0,0.0,iML1515,glucose_anaerobic
FA141ACPHi,0.0,0.0,iML1515,glucose_anaerobic
BGLA1,0.0,0.0,iML1515,glucose_anaerobic
FA161ACPHi,0.0,0.0,iML1515,glucose_anaerobic
NADH17pp,0.0,0.0,iML1515,glucose_anaerobic
OBTFL,0.0,0.0,iML1515,glucose_anaerobic
CTBTCAL2,0.0,0.0,iML1515,glucose_anaerobic
CA2t3pp,0.0,0.0,iML1515,glucose_anaerobic
EX_tungs_e,0.0,0.0,iML1515,glucose_anaerobic
KDUI,0.0,0.0,iML1515,glucose_anaerobic
LYSt3pp,0.0,0.0,iML1515,glucose_anaerobic
ALAt4pp,0.0,0.0,iML1515,glucose_anaerobic
EX_hom__L_e,0.0,0.0,iML1515,glucose_anaerobic
DSERt2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_galctn__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iML1515,glucose_anaerobic
5DGLCNtex,0.0,0.0,iML1515,glucose_anaerobic
CRNDCAL2,0.0,0.0,iML1515,glucose_anaerobic
FA100ACPHi,0.0,0.0,iML1515,glucose_anaerobic
MALDt2_2pp,0.0,0.0,iML1515,glucose_anaerobic
OROTt2_2pp,0.0,0.0,iML1515,glucose_anaerobic
PPAt4pp,0.0,0.0,iML1515,glucose_anaerobic
FA140ACPHi,0.0,0.0,iML1515,glucose_anaerobic
FA80ACPHi,0.0,0.0,iML1515,glucose_anaerobic
FA120ACPHi,0.0,0.0,iML1515,glucose_anaerobic
AMMQLT8,0.0,0.0,iML1515,glucose_anaerobic
GDPMNP,0.0,0.0,iML1515,glucose_anaerobic
EX_crn__D_e,0.0,0.0,iML1515,glucose_anaerobic
OROTtex,0.0,0.0,iML1515,glucose_anaerobic
MALDtex,0.0,0.0,iML1515,glucose_anaerobic
FA160ACPHi,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A160pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A161pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G180pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G120pp,0.0,0.0,iML1515,glucose_anaerobic
TUNGStex,0.0,0.0,iML1515,glucose_anaerobic
EX_psclys_e,0.0,0.0,iML1515,glucose_anaerobic
EX_LalaDgluMdap_e,0.0,0.0,iML1515,glucose_anaerobic
FRULYSt2pp,0.0,0.0,iML1515,glucose_anaerobic
FRULYSE,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2E180pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2E161pp,0.0,0.0,iML1515,glucose_anaerobic
GLYt4pp,0.0,0.0,iML1515,glucose_anaerobic
CHLt2pp,0.0,0.0,iML1515,glucose_anaerobic
CRNCAL2,0.0,0.0,iML1515,glucose_anaerobic
DTARTD,0.0,0.0,iML1515,glucose_anaerobic
EX_5dglcn_e,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A180,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A161,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A160,0.0,0.0,iML1515,glucose_anaerobic
FRUK,0.0,0.0,iML1515,glucose_anaerobic
OXCDC,0.0,0.0,iML1515,glucose_anaerobic
EX_gua_e,0.0,0.0,iML1515,glucose_anaerobic
EX_glu__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_sbt__D_e,0.0,0.0,iML1515,glucose_anaerobic
EX_fum_e,0.0,0.0,iML1515,glucose_anaerobic
EX_dcyt_e,0.0,0.0,iML1515,glucose_anaerobic
EX_cytd_e,0.0,0.0,iML1515,glucose_anaerobic
EX_tyr__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_rib__D_e,0.0,0.0,iML1515,glucose_anaerobic
EX_thymd_e,0.0,0.0,iML1515,glucose_anaerobic
LYSt2pp,0.0,0.0,iML1515,glucose_anaerobic
PSCLYSt2pp,0.0,0.0,iML1515,glucose_anaerobic
PGMT,0.0,0.0,iML1515,glucose_anaerobic
EX_ppal_e,0.0,0.0,iML1515,glucose_anaerobic
THYMt3pp,0.0,0.0,iML1515,glucose_anaerobic
GALCTLO,0.0,0.0,iML1515,glucose_anaerobic
GALCTNLt2pp,0.0,0.0,iML1515,glucose_anaerobic
PPAtex,0.0,0.0,iML1515,glucose_anaerobic
NI2t3pp,0.0,0.0,iML1515,glucose_anaerobic
5MTRtex,0.0,0.0,iML1515,glucose_anaerobic
MG2tpp,0.0,0.0,iML1515,glucose_anaerobic
UM3PL,0.0,0.0,iML1515,glucose_anaerobic
DM_aacald_c,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A181,0.0,0.0,iML1515,glucose_anaerobic
BALAt2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_anhgm_e,0.0,0.0,iML1515,glucose_anaerobic
ALAt2pp,0.0,0.0,iML1515,glucose_anaerobic
GLYt2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_pro__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_gln__L_e,0.0,0.0,iML1515,glucose_anaerobic
LIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
THRA,0.0,0.0,iML1515,glucose_anaerobic
ETHAt2pp,0.0,0.0,iML1515,glucose_anaerobic
CD2tpp,0.0,0.0,iML1515,glucose_anaerobic
MN2t3pp,0.0,0.0,iML1515,glucose_anaerobic
FE2t3pp,0.0,0.0,iML1515,glucose_anaerobic
THYMtex,0.0,0.0,iML1515,glucose_anaerobic
PSCLYStex,0.0,0.0,iML1515,glucose_anaerobic
EX_slnt_e,0.0,0.0,iML1515,glucose_anaerobic
SELGTHR3,0.0,0.0,iML1515,glucose_anaerobic
SELGTHR,0.0,0.0,iML1515,glucose_anaerobic
MTHTHFSs,0.0,0.0,iML1515,glucose_anaerobic
CTECOAI6,0.0,0.0,iML1515,glucose_anaerobic
P5CD,0.0,0.0,iML1515,glucose_anaerobic
CDGUNPD,0.0,0.0,iML1515,glucose_anaerobic
NNAM,0.0,0.0,iML1515,glucose_anaerobic
LALADGLUtex,0.0,0.0,iML1515,glucose_anaerobic
GLDBRAN2,0.0,0.0,iML1515,glucose_anaerobic
XYLK2,0.0,0.0,iML1515,glucose_anaerobic
DGUNC,0.0,0.0,iML1515,glucose_anaerobic
EX_pyr_e,0.0,0.0,iML1515,glucose_anaerobic
EX_asp__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_arg__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ala__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_akg_e,0.0,0.0,iML1515,glucose_anaerobic
EX_4abut_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ade_e,0.0,0.0,iML1515,glucose_anaerobic
TMDPP,0.0,0.0,iML1515,glucose_anaerobic
EX_man_e,0.0,0.0,iML1515,glucose_anaerobic
EX_glyc_e,0.0,0.0,iML1515,glucose_anaerobic
APG3PAT181,0.0,0.0,iML1515,glucose_anaerobic
FUSAtpp,0.0,0.0,iML1515,glucose_anaerobic
CMtpp,0.0,0.0,iML1515,glucose_anaerobic
3HPPtex,0.0,0.0,iML1515,glucose_anaerobic
MOADSUx,0.0,0.0,iML1515,glucose_anaerobic
NMNDA,0.0,0.0,iML1515,glucose_anaerobic
MPTAT,0.0,0.0,iML1515,glucose_anaerobic
LDGUNPD,0.0,0.0,iML1515,glucose_anaerobic
NDPK1,0.0,0.0,iML1515,glucose_anaerobic
DCTPD,0.0,0.0,iML1515,glucose_anaerobic
FDH5pp,0.0,0.0,iML1515,glucose_anaerobic
FDH4pp,0.0,0.0,iML1515,glucose_anaerobic
3AMACHYD,0.0,0.0,iML1515,glucose_anaerobic
CLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
LALALGLUtpp,0.0,0.0,iML1515,glucose_anaerobic
TMAOR2,0.0,0.0,iML1515,glucose_anaerobic
EX_cellb_e,0.0,0.0,iML1515,glucose_anaerobic
REPHACCOAI,0.0,0.0,iML1515,glucose_anaerobic
SELR,0.0,0.0,iML1515,glucose_anaerobic
SELtex,0.0,0.0,iML1515,glucose_anaerobic
CCGS,0.0,0.0,iML1515,glucose_anaerobic
S4FE4SR,0.0,0.0,iML1515,glucose_anaerobic
S2FE2SS,0.0,0.0,iML1515,glucose_anaerobic
DOXRBCNtpp,0.0,0.0,iML1515,glucose_anaerobic
DOXRBCNtex,0.0,0.0,iML1515,glucose_anaerobic
TMAOR1,0.0,0.0,iML1515,glucose_anaerobic
EX_LalaDglu_e,0.0,0.0,iML1515,glucose_anaerobic
MINCYCtpp,0.0,0.0,iML1515,glucose_anaerobic
MINCYCtex,0.0,0.0,iML1515,glucose_anaerobic
RFAMPtex,0.0,0.0,iML1515,glucose_anaerobic
APH160,0.0,0.0,iML1515,glucose_anaerobic
APH140,0.0,0.0,iML1515,glucose_anaerobic
POX,0.0,0.0,iML1515,glucose_anaerobic
FRD3,0.0,0.0,iML1515,glucose_anaerobic
FRD2,0.0,0.0,iML1515,glucose_anaerobic
EX_acgam_e,0.0,0.0,iML1515,glucose_anaerobic
G1PP,0.0,0.0,iML1515,glucose_anaerobic
G3PD5,0.0,0.0,iML1515,glucose_anaerobic
TRPS2,0.0,0.0,iML1515,glucose_anaerobic
EX_orn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_no3_e,0.0,0.0,iML1515,glucose_anaerobic
EX_glcn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_leu__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_lac__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_chol_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ile__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_hxan_e,0.0,0.0,iML1515,glucose_anaerobic
EX_crn_e,0.0,0.0,iML1515,glucose_anaerobic
DHMPTR,0.0,0.0,iML1515,glucose_anaerobic
DHNPTE,0.0,0.0,iML1515,glucose_anaerobic
TTRCYCtex,0.0,0.0,iML1515,glucose_anaerobic
5MTRtpp,0.0,0.0,iML1515,glucose_anaerobic
CDGS,0.0,0.0,iML1515,glucose_anaerobic
FLDR2,0.0,0.0,iML1515,glucose_anaerobic
BWCOGDS2,0.0,0.0,iML1515,glucose_anaerobic
BWCOGDS1,0.0,0.0,iML1515,glucose_anaerobic
BWCOS,0.0,0.0,iML1515,glucose_anaerobic
BMOCOS,0.0,0.0,iML1515,glucose_anaerobic
S2FE2ST,0.0,0.0,iML1515,glucose_anaerobic
CDGR,0.0,0.0,iML1515,glucose_anaerobic
APG3PAT180,0.0,0.0,iML1515,glucose_anaerobic
EX_5mtr_e,0.0,0.0,iML1515,glucose_anaerobic
ACPPAT180,0.0,0.0,iML1515,glucose_anaerobic
EX_amp_e,0.0,0.0,iML1515,glucose_anaerobic
SELGTHR2,0.0,0.0,iML1515,glucose_anaerobic
S2FE2SS2,0.0,0.0,iML1515,glucose_anaerobic
SLNTtex,0.0,0.0,iML1515,glucose_anaerobic
FOMETRi,0.0,0.0,iML1515,glucose_anaerobic
THFAT,0.0,0.0,iML1515,glucose_anaerobic
S4FE4ST,0.0,0.0,iML1515,glucose_anaerobic
MSAR,0.0,0.0,iML1515,glucose_anaerobic
DHACOAH,0.0,0.0,iML1515,glucose_anaerobic
OXCOAHDH,0.0,0.0,iML1515,glucose_anaerobic
FESR,0.0,0.0,iML1515,glucose_anaerobic
LALADGLUtpp,0.0,0.0,iML1515,glucose_anaerobic
CBMD,0.0,0.0,iML1515,glucose_anaerobic
LALALGLUtex,0.0,0.0,iML1515,glucose_anaerobic
TTRCYCtpp,0.0,0.0,iML1515,glucose_anaerobic
CMtex,0.0,0.0,iML1515,glucose_anaerobic
NOVBCNtpp,0.0,0.0,iML1515,glucose_anaerobic
WCOS,0.0,0.0,iML1515,glucose_anaerobic
CPH4S,0.0,0.0,iML1515,glucose_anaerobic
MOGDS,0.0,0.0,iML1515,glucose_anaerobic
MMM,0.0,0.0,iML1515,glucose_anaerobic
ALDD19xr,0.0,0.0,iML1515,glucose_anaerobic
LIPAMPL,0.0,0.0,iML1515,glucose_anaerobic
LIPATPT,0.0,0.0,iML1515,glucose_anaerobic
LIPOCT,0.0,0.0,iML1515,glucose_anaerobic
CPMPS,0.0,0.0,iML1515,glucose_anaerobic
MPTSS,0.0,0.0,iML1515,glucose_anaerobic
3HPPtpp,0.0,0.0,iML1515,glucose_anaerobic
ACPPAT120,0.0,0.0,iML1515,glucose_anaerobic
COLIPAKpp,0.0,0.0,iML1515,glucose_anaerobic
LIPOS,0.0,0.0,iML1515,glucose_anaerobic
GDPTPDP,0.0,0.0,iML1515,glucose_anaerobic
EX_LalaLglu_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ttrcyc_e,0.0,0.0,iML1515,glucose_anaerobic
ECA4COLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
NADHHR,0.0,0.0,iML1515,glucose_anaerobic
NADPHXD,0.0,0.0,iML1515,glucose_anaerobic
ACOLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
SHCHCS3,0.0,0.0,iML1515,glucose_anaerobic
RFAMPtpp,0.0,0.0,iML1515,glucose_anaerobic
PFK_3,0.0,0.0,iML1515,glucose_anaerobic
GLYCTO4,0.0,0.0,iML1515,glucose_anaerobic
GLYCTO3,0.0,0.0,iML1515,glucose_anaerobic
GLYCTO2,0.0,0.0,iML1515,glucose_anaerobic
EX_metsox_S__L_e,0.0,0.0,iML1515,glucose_anaerobic
DHORD5,0.0,0.0,iML1515,glucose_anaerobic
GTHOr,0.0,0.0,iML1515,glucose_anaerobic
EX_met__L_e,0.0,0.0,iML1515,glucose_anaerobic
CPPPGO,0.0,0.0,iML1515,glucose_anaerobic
2DGLCptspp,0.0,0.0,iML1515,glucose_anaerobic
GUAD,0.0,0.0,iML1515,glucose_anaerobic
GSPMDS,0.0,0.0,iML1515,glucose_anaerobic
GSPMDA,0.0,0.0,iML1515,glucose_anaerobic
FE3DHBZS3R,0.0,0.0,iML1515,glucose_anaerobic
DHBSZ3FEabcpp,0.0,0.0,iML1515,glucose_anaerobic
BTNtex,0.0,0.0,iML1515,glucose_anaerobic
URACPAH,0.0,0.0,iML1515,glucose_anaerobic
BTNt2ipp,0.0,0.0,iML1515,glucose_anaerobic
3OXCOAT,0.0,0.0,iML1515,glucose_anaerobic
TARTRDtex,0.0,0.0,iML1515,glucose_anaerobic
EX_mincyc_e,0.0,0.0,iML1515,glucose_anaerobic
CH4tex,0.0,0.0,iML1515,glucose_anaerobic
ALAtpp,0.0,0.0,iML1515,glucose_anaerobic
NADPHXE,0.0,0.0,iML1515,glucose_anaerobic
COLIPAPabctex,0.0,0.0,iML1515,glucose_anaerobic
23DOGULNt4pp,0.0,0.0,iML1515,glucose_anaerobic
METGLCUR,0.0,0.0,iML1515,glucose_anaerobic
SUCASPtpp,0.0,0.0,iML1515,glucose_anaerobic
PYDXtpp,0.0,0.0,iML1515,glucose_anaerobic
PYDXtex,0.0,0.0,iML1515,glucose_anaerobic
POAACR,0.0,0.0,iML1515,glucose_anaerobic
DMSOtpp,0.0,0.0,iML1515,glucose_anaerobic
UGCIAMH,0.0,0.0,iML1515,glucose_anaerobic
ALLTAMH2,0.0,0.0,iML1515,glucose_anaerobic
GNP,0.0,0.0,iML1515,glucose_anaerobic
EX_arbt_e,0.0,0.0,iML1515,glucose_anaerobic
ARBTtex,0.0,0.0,iML1515,glucose_anaerobic
ARBTptspp,0.0,0.0,iML1515,glucose_anaerobic
AP4AS,0.0,0.0,iML1515,glucose_anaerobic
2DGULRGy,0.0,0.0,iML1515,glucose_anaerobic
2DGULRGx,0.0,0.0,iML1515,glucose_anaerobic
SUCTARTtpp,0.0,0.0,iML1515,glucose_anaerobic
TARTt2_3pp,0.0,0.0,iML1515,glucose_anaerobic
13PPDH2,0.0,0.0,iML1515,glucose_anaerobic
CHLt3pp,0.0,0.0,iML1515,glucose_anaerobic
OMPHHXy,0.0,0.0,iML1515,glucose_anaerobic
ALR2x,0.0,0.0,iML1515,glucose_anaerobic
PSURItex,0.0,0.0,iML1515,glucose_anaerobic
PYDAMtpp,0.0,0.0,iML1515,glucose_anaerobic
PYDAMtex,0.0,0.0,iML1515,glucose_anaerobic
DXYLONtex,0.0,0.0,iML1515,glucose_anaerobic
FEENTERR4,0.0,0.0,iML1515,glucose_anaerobic
PYDXNtpp,0.0,0.0,iML1515,glucose_anaerobic
FEENTERES,0.0,0.0,iML1515,glucose_anaerobic
PYDXNtex,0.0,0.0,iML1515,glucose_anaerobic
SUCMALtpp,0.0,0.0,iML1515,glucose_anaerobic
FE3DCITexs,0.0,0.0,iML1515,glucose_anaerobic
DHPStex,0.0,0.0,iML1515,glucose_anaerobic
SQtr,0.0,0.0,iML1515,glucose_anaerobic
DHPStr,0.0,0.0,iML1515,glucose_anaerobic
GHBDHx,0.0,0.0,iML1515,glucose_anaerobic
ThDPAT,0.0,0.0,iML1515,glucose_anaerobic
TYRtipp,0.0,0.0,iML1515,glucose_anaerobic
TRPtipp,0.0,0.0,iML1515,glucose_anaerobic
CHTBStex,0.0,0.0,iML1515,glucose_anaerobic
6D6SPA,0.0,0.0,iML1515,glucose_anaerobic
SQVOSI,0.0,0.0,iML1515,glucose_anaerobic
Ftpp,0.0,0.0,iML1515,glucose_anaerobic
ACPPAT181,0.0,0.0,iML1515,glucose_anaerobic
AI2tpp,0.0,0.0,iML1515,glucose_anaerobic
