reaction_id,flux,absolute_flux,model_name,condition
EX_xylu__L_e,0.0,0.0,iML1515,acetate_aerobic
NO3R2pp,0.0,0.0,iML1515,acetate_aerobic
PYRt2rpp,0.0,0.0,iML1515,acetate_aerobic
PPTHpp,0.0,0.0,iML1515,acetate_aerobic
EX_gbbtn_e,0.0,0.0,iML1515,acetate_aerobic
PHYTSpp,0.0,0.0,iML1515,acetate_aerobic
EX_octa_e,0.0,0.0,iML1515,acetate_aerobic
NO3R1bpp,0.0,0.0,iML1515,acetate_aerobic
EX_all__D_e,0.0,0.0,iML1515,acetate_aerobic
EX_dca_e,0.0,0.0,iML1515,acetate_aerobic
EX_acmum_e,0.0,0.0,iML1515,acetate_aerobic
DDGLCNtex,0.0,0.0,iML1515,acetate_aerobic
12PPDStex,0.0,0.0,iML1515,acetate_aerobic
VALabcpp,0.0,0.0,iML1515,acetate_aerobic
URIt2pp_copy2,0.0,0.0,iML1515,acetate_aerobic
URIt2pp_copy1,0.0,0.0,iML1515,acetate_aerobic
EX_tma_e,0.0,0.0,iML1515,acetate_aerobic
TYRt2rpp,0.0,0.0,iML1515,acetate_aerobic
TRPt2rpp,0.0,0.0,iML1515,acetate_aerobic
DAPtex,0.0,0.0,iML1515,acetate_aerobic
XANtpp,0.0,0.0,iML1515,acetate_aerobic
TMAOR2pp,0.0,0.0,iML1515,acetate_aerobic
TMAOR1pp,0.0,0.0,iML1515,acetate_aerobic
THD2pp,0.0,0.0,iML1515,acetate_aerobic
TREptspp,0.0,0.0,iML1515,acetate_aerobic
THRabcpp,0.0,0.0,iML1515,acetate_aerobic
THMDt2pp_copy2,0.0,0.0,iML1515,acetate_aerobic
ACNAMt2pp,0.0,0.0,iML1515,acetate_aerobic
ACMANAptspp,0.0,0.0,iML1515,acetate_aerobic
ACGAptspp,0.0,0.0,iML1515,acetate_aerobic
ACACt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_malttr_e,0.0,0.0,iML1515,acetate_aerobic
CBL1abcpp,0.0,0.0,iML1515,acetate_aerobic
GALtex,0.0,0.0,iML1515,acetate_aerobic
EX_fruur_e,0.0,0.0,iML1515,acetate_aerobic
FEOXAMabcpp,0.0,0.0,iML1515,acetate_aerobic
FDMO,0.0,0.0,iML1515,acetate_aerobic
GALURtex,0.0,0.0,iML1515,acetate_aerobic
THRt4pp,0.0,0.0,iML1515,acetate_aerobic
XYLUt2pp,0.0,0.0,iML1515,acetate_aerobic
GMHEPK,0.0,0.0,iML1515,acetate_aerobic
XYLabcpp,0.0,0.0,iML1515,acetate_aerobic
XTSNt2rpp,0.0,0.0,iML1515,acetate_aerobic
GBBTNtex,0.0,0.0,iML1515,acetate_aerobic
GAMtex,0.0,0.0,iML1515,acetate_aerobic
TREH,0.0,0.0,iML1515,acetate_aerobic
FECRMabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_adocbl_e,0.0,0.0,iML1515,acetate_aerobic
FEENTERabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_ch4_e,0.0,0.0,iML1515,acetate_aerobic
EX_cpgn_e,0.0,0.0,iML1515,acetate_aerobic
EX_arbtn_fe3_e,0.0,0.0,iML1515,acetate_aerobic
DRPA,0.0,0.0,iML1515,acetate_aerobic
TRE6PS,0.0,0.0,iML1515,acetate_aerobic
CHOLD,0.0,0.0,iML1515,acetate_aerobic
EX_cbi_e,0.0,0.0,iML1515,acetate_aerobic
GALTtex,0.0,0.0,iML1515,acetate_aerobic
GALCTNtex,0.0,0.0,iML1515,acetate_aerobic
GALCTtex,0.0,0.0,iML1515,acetate_aerobic
ASCBptspp,0.0,0.0,iML1515,acetate_aerobic
ARGAGMt7pp,0.0,0.0,iML1515,acetate_aerobic
ARBabcpp,0.0,0.0,iML1515,acetate_aerobic
ALLTNt2rpp,0.0,0.0,iML1515,acetate_aerobic
ALLabcpp,0.0,0.0,iML1515,acetate_aerobic
ALAabcpp,0.0,0.0,iML1515,acetate_aerobic
ADNt2pp_copy2,0.0,0.0,iML1515,acetate_aerobic
ADNt2pp_copy1,0.0,0.0,iML1515,acetate_aerobic
ARGabcpp,0.0,0.0,iML1515,acetate_aerobic
DMSOR1pp,0.0,0.0,iML1515,acetate_aerobic
DHAtpp,0.0,0.0,iML1515,acetate_aerobic
ADEt2rpp,0.0,0.0,iML1515,acetate_aerobic
L_LACtex,0.0,0.0,iML1515,acetate_aerobic
DAPabcpp,0.0,0.0,iML1515,acetate_aerobic
ARBt2rpp,0.0,0.0,iML1515,acetate_aerobic
INDOLEtex,0.0,0.0,iML1515,acetate_aerobic
HYXNtex,0.0,0.0,iML1515,acetate_aerobic
HXAtex,0.0,0.0,iML1515,acetate_aerobic
FE3DCITabcpp,0.0,0.0,iML1515,acetate_aerobic
HIStex,0.0,0.0,iML1515,acetate_aerobic
ASPt2_3pp,0.0,0.0,iML1515,acetate_aerobic
NACtpp,0.0,0.0,iML1515,acetate_aerobic
HYXNtpp,0.0,0.0,iML1515,acetate_aerobic
HYD2pp,0.0,0.0,iML1515,acetate_aerobic
ASPt2_2pp,0.0,0.0,iML1515,acetate_aerobic
GUAtpp,0.0,0.0,iML1515,acetate_aerobic
GLCDpp,0.0,0.0,iML1515,acetate_aerobic
ASPt2pp,0.0,0.0,iML1515,acetate_aerobic
ASPabcpp,0.0,0.0,iML1515,acetate_aerobic
ASNt2rpp,0.0,0.0,iML1515,acetate_aerobic
CYTK2,0.0,0.0,iML1515,acetate_aerobic
EX_trp__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_thm_e,0.0,0.0,iML1515,acetate_aerobic
EX_ser__L_e,0.0,0.0,iML1515,acetate_aerobic
ICHORT,0.0,0.0,iML1515,acetate_aerobic
DHBD,0.0,0.0,iML1515,acetate_aerobic
SUCBZS,0.0,0.0,iML1515,acetate_aerobic
EX_ppa_e,0.0,0.0,iML1515,acetate_aerobic
GLNtex,0.0,0.0,iML1515,acetate_aerobic
GLCURtex,0.0,0.0,iML1515,acetate_aerobic
GLCNtex,0.0,0.0,iML1515,acetate_aerobic
GLCRtex,0.0,0.0,iML1515,acetate_aerobic
CPGNtonex,0.0,0.0,iML1515,acetate_aerobic
INStex,0.0,0.0,iML1515,acetate_aerobic
INSTtex,0.0,0.0,iML1515,acetate_aerobic
ILEtex,0.0,0.0,iML1515,acetate_aerobic
IDONtex,0.0,0.0,iML1515,acetate_aerobic
CITt7pp,0.0,0.0,iML1515,acetate_aerobic
MALTtexi,0.0,0.0,iML1515,acetate_aerobic
FRULYStex,0.0,0.0,iML1515,acetate_aerobic
ORNtex,0.0,0.0,iML1515,acetate_aerobic
NTD8pp,0.0,0.0,iML1515,acetate_aerobic
D_LACtex,0.0,0.0,iML1515,acetate_aerobic
OCTAtex,0.0,0.0,iML1515,acetate_aerobic
NTD4,0.0,0.0,iML1515,acetate_aerobic
GLCRAL,0.0,0.0,iML1515,acetate_aerobic
NTD2,0.0,0.0,iML1515,acetate_aerobic
TARTD,0.0,0.0,iML1515,acetate_aerobic
RBP4E,0.0,0.0,iML1515,acetate_aerobic
RBK_L1,0.0,0.0,iML1515,acetate_aerobic
EX_din_e,0.0,0.0,iML1515,acetate_aerobic
GLCP,0.0,0.0,iML1515,acetate_aerobic
GLCS1,0.0,0.0,iML1515,acetate_aerobic
ASPtex,0.0,0.0,iML1515,acetate_aerobic
GALt2pp,0.0,0.0,iML1515,acetate_aerobic
GALCTt2rpp,0.0,0.0,iML1515,acetate_aerobic
EX_fad_e,0.0,0.0,iML1515,acetate_aerobic
FUCtpp,0.0,0.0,iML1515,acetate_aerobic
FRUptspp,0.0,0.0,iML1515,acetate_aerobic
FE2abcpp,0.0,0.0,iML1515,acetate_aerobic
DURIt2pp,0.0,0.0,iML1515,acetate_aerobic
DINSt2pp,0.0,0.0,iML1515,acetate_aerobic
FE3DCITtonex,0.0,0.0,iML1515,acetate_aerobic
DGSNt2pp,0.0,0.0,iML1515,acetate_aerobic
CHLabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_no_e,0.0,0.0,iML1515,acetate_aerobic
GLCtex_copy1,0.0,0.0,iML1515,acetate_aerobic
CRNt7pp,0.0,0.0,iML1515,acetate_aerobic
CYTBD2pp,0.0,0.0,iML1515,acetate_aerobic
DCYTt2pp,0.0,0.0,iML1515,acetate_aerobic
DADNt2pp,0.0,0.0,iML1515,acetate_aerobic
CYTDt2pp_copy2,0.0,0.0,iML1515,acetate_aerobic
CYTDt2pp_copy1,0.0,0.0,iML1515,acetate_aerobic
CYTBDpp,0.0,0.0,iML1515,acetate_aerobic
TREHpp,0.0,0.0,iML1515,acetate_aerobic
SBTptspp,0.0,0.0,iML1515,acetate_aerobic
CYSabcpp,0.0,0.0,iML1515,acetate_aerobic
CYNTt2pp,0.0,0.0,iML1515,acetate_aerobic
CSNt2pp,0.0,0.0,iML1515,acetate_aerobic
FEENTERtonex,0.0,0.0,iML1515,acetate_aerobic
PHEtex,0.0,0.0,iML1515,acetate_aerobic
FUMt2_3pp,0.0,0.0,iML1515,acetate_aerobic
FUMt2_2pp,0.0,0.0,iML1515,acetate_aerobic
ABUTt2pp,0.0,0.0,iML1515,acetate_aerobic
ASPO4,0.0,0.0,iML1515,acetate_aerobic
ASPO5,0.0,0.0,iML1515,acetate_aerobic
ASPO3,0.0,0.0,iML1515,acetate_aerobic
MALTPTtexi,0.0,0.0,iML1515,acetate_aerobic
MALTTTRtexi,0.0,0.0,iML1515,acetate_aerobic
MALTTRtexi,0.0,0.0,iML1515,acetate_aerobic
EX_feoxam_e,0.0,0.0,iML1515,acetate_aerobic
EX_feenter_e,0.0,0.0,iML1515,acetate_aerobic
EX_fecrm_e,0.0,0.0,iML1515,acetate_aerobic
EX_fe3hox_e,0.0,0.0,iML1515,acetate_aerobic
EX_fe3dcit_e,0.0,0.0,iML1515,acetate_aerobic
RMNtex,0.0,0.0,iML1515,acetate_aerobic
DDGLCNt2rpp,0.0,0.0,iML1515,acetate_aerobic
ACALDtpp,0.0,0.0,iML1515,acetate_aerobic
ACGAMK,0.0,0.0,iML1515,acetate_aerobic
BUTSO3abcpp,0.0,0.0,iML1515,acetate_aerobic
CYSabc2pp,0.0,0.0,iML1515,acetate_aerobic
FDMO4,0.0,0.0,iML1515,acetate_aerobic
MAN6Ptex,0.0,0.0,iML1515,acetate_aerobic
MANtex,0.0,0.0,iML1515,acetate_aerobic
LYXtex,0.0,0.0,iML1515,acetate_aerobic
FDMO3,0.0,0.0,iML1515,acetate_aerobic
GLYOX3,0.0,0.0,iML1515,acetate_aerobic
EX_eca4colipa_e,0.0,0.0,iML1515,acetate_aerobic
EX_glyc__R_e,0.0,0.0,iML1515,acetate_aerobic
LYStex,0.0,0.0,iML1515,acetate_aerobic
LEUtex,0.0,0.0,iML1515,acetate_aerobic
LCTStex,0.0,0.0,iML1515,acetate_aerobic
EX_3ump_e,0.0,0.0,iML1515,acetate_aerobic
EX_3gmp_e,0.0,0.0,iML1515,acetate_aerobic
EX_3amp_e,0.0,0.0,iML1515,acetate_aerobic
HEX4,0.0,0.0,iML1515,acetate_aerobic
MALTATr,0.0,0.0,iML1515,acetate_aerobic
O16A4Lpp,0.0,0.0,iML1515,acetate_aerobic
FUMtex,0.0,0.0,iML1515,acetate_aerobic
O16AP3pp,0.0,0.0,iML1515,acetate_aerobic
O16AP2pp,0.0,0.0,iML1515,acetate_aerobic
O16GLCT1,0.0,0.0,iML1515,acetate_aerobic
EX_hg2_e,0.0,0.0,iML1515,acetate_aerobic
EX_sel_e,0.0,0.0,iML1515,acetate_aerobic
FUCtex,0.0,0.0,iML1515,acetate_aerobic
FRUtex,0.0,0.0,iML1515,acetate_aerobic
EX_mal__D_e,0.0,0.0,iML1515,acetate_aerobic
DURItex,0.0,0.0,iML1515,acetate_aerobic
DMSOtex,0.0,0.0,iML1515,acetate_aerobic
MELIBtex,0.0,0.0,iML1515,acetate_aerobic
ETHSO3abcpp,0.0,0.0,iML1515,acetate_aerobic
NO2tex,0.0,0.0,iML1515,acetate_aerobic
ENTERES,0.0,0.0,iML1515,acetate_aerobic
NMNtex,0.0,0.0,iML1515,acetate_aerobic
MALDDH,0.0,0.0,iML1515,acetate_aerobic
DHBSH,0.0,0.0,iML1515,acetate_aerobic
ICHORS_copy2,0.0,0.0,iML1515,acetate_aerobic
GLXCL,0.0,0.0,iML1515,acetate_aerobic
EX_lys__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_h2_e,0.0,0.0,iML1515,acetate_aerobic
EX_gly_e,0.0,0.0,iML1515,acetate_aerobic
EX_for_e,0.0,0.0,iML1515,acetate_aerobic
EX_duri_e,0.0,0.0,iML1515,acetate_aerobic
HMPK1,0.0,0.0,iML1515,acetate_aerobic
EX_xyl__D_e,0.0,0.0,iML1515,acetate_aerobic
NMNAT,0.0,0.0,iML1515,acetate_aerobic
EX_gal_e,0.0,0.0,iML1515,acetate_aerobic
GDPtex,0.0,0.0,iML1515,acetate_aerobic
ALKP,0.0,0.0,iML1515,acetate_aerobic
LADGMDH,0.0,0.0,iML1515,acetate_aerobic
3CMPtex,0.0,0.0,iML1515,acetate_aerobic
3AMPtex,0.0,0.0,iML1515,acetate_aerobic
23CGMPtex,0.0,0.0,iML1515,acetate_aerobic
23CUMPtex,0.0,0.0,iML1515,acetate_aerobic
23CCMPtex,0.0,0.0,iML1515,acetate_aerobic
23CAMPtex,0.0,0.0,iML1515,acetate_aerobic
CADVtpp,0.0,0.0,iML1515,acetate_aerobic
BUTt2rpp,0.0,0.0,iML1515,acetate_aerobic
LYXI,0.0,0.0,iML1515,acetate_aerobic
ARBTNtex,0.0,0.0,iML1515,acetate_aerobic
ARBTNtpp,0.0,0.0,iML1515,acetate_aerobic
FEOXAMUtex,0.0,0.0,iML1515,acetate_aerobic
TRSARr,0.0,0.0,iML1515,acetate_aerobic
PTRCt2pp,0.0,0.0,iML1515,acetate_aerobic
TRPtex,0.0,0.0,iML1515,acetate_aerobic
L_LACD2,0.0,0.0,iML1515,acetate_aerobic
FE3HOXR2,0.0,0.0,iML1515,acetate_aerobic
FECRMUtpp,0.0,0.0,iML1515,acetate_aerobic
FEOXAMUtpp,0.0,0.0,iML1515,acetate_aerobic
FE3HOXUtpp,0.0,0.0,iML1515,acetate_aerobic
FEENTERtex,0.0,0.0,iML1515,acetate_aerobic
L_LACD3,0.0,0.0,iML1515,acetate_aerobic
TREtex,0.0,0.0,iML1515,acetate_aerobic
TMAOtex,0.0,0.0,iML1515,acetate_aerobic
EX_pheme_e,0.0,0.0,iML1515,acetate_aerobic
TMAtex,0.0,0.0,iML1515,acetate_aerobic
FEENTERtpp,0.0,0.0,iML1515,acetate_aerobic
ALAGLUE,0.0,0.0,iML1515,acetate_aerobic
XANtex,0.0,0.0,iML1515,acetate_aerobic
VALtex,0.0,0.0,iML1515,acetate_aerobic
CYANSTpp,0.0,0.0,iML1515,acetate_aerobic
LIPOtex,0.0,0.0,iML1515,acetate_aerobic
BUTSO3tex,0.0,0.0,iML1515,acetate_aerobic
ETHSO3tex,0.0,0.0,iML1515,acetate_aerobic
SULFACabcpp,0.0,0.0,iML1515,acetate_aerobic
URItex,0.0,0.0,iML1515,acetate_aerobic
UREAtex,0.0,0.0,iML1515,acetate_aerobic
URAtex,0.0,0.0,iML1515,acetate_aerobic
TYRtex,0.0,0.0,iML1515,acetate_aerobic
TSULtex,0.0,0.0,iML1515,acetate_aerobic
FDMO6,0.0,0.0,iML1515,acetate_aerobic
FRULYSK,0.0,0.0,iML1515,acetate_aerobic
PNTOtex,0.0,0.0,iML1515,acetate_aerobic
GGGABAH,0.0,0.0,iML1515,acetate_aerobic
ECAP1pp,0.0,0.0,iML1515,acetate_aerobic
LIPACabcpp,0.0,0.0,iML1515,acetate_aerobic
LIPAHTex,0.0,0.0,iML1515,acetate_aerobic
LIPAabcpp,0.0,0.0,iML1515,acetate_aerobic
GLCTR1,0.0,0.0,iML1515,acetate_aerobic
DATPHs,0.0,0.0,iML1515,acetate_aerobic
LIPAHT2ex,0.0,0.0,iML1515,acetate_aerobic
GALBDtex,0.0,0.0,iML1515,acetate_aerobic
PPTtex,0.0,0.0,iML1515,acetate_aerobic
METSOX1abcpp,0.0,0.0,iML1515,acetate_aerobic
PHEMEabcpp,0.0,0.0,iML1515,acetate_aerobic
FORtppi,0.0,0.0,iML1515,acetate_aerobic
ABUTtex,0.0,0.0,iML1515,acetate_aerobic
PPPNtex,0.0,0.0,iML1515,acetate_aerobic
XYLtex,0.0,0.0,iML1515,acetate_aerobic
MCPST,0.0,0.0,iML1515,acetate_aerobic
CU1abcpp,0.0,0.0,iML1515,acetate_aerobic
GALM2pp,0.0,0.0,iML1515,acetate_aerobic
PYRtex,0.0,0.0,iML1515,acetate_aerobic
NODOy,0.0,0.0,iML1515,acetate_aerobic
FEENTERR1,0.0,0.0,iML1515,acetate_aerobic
FE3HOXR3,0.0,0.0,iML1515,acetate_aerobic
FE3Ri,0.0,0.0,iML1515,acetate_aerobic
ECA4OALpp,0.0,0.0,iML1515,acetate_aerobic
ECAP2pp,0.0,0.0,iML1515,acetate_aerobic
EX_23cump_e,0.0,0.0,iML1515,acetate_aerobic
EX_23cgmp_e,0.0,0.0,iML1515,acetate_aerobic
EX_23camp_e,0.0,0.0,iML1515,acetate_aerobic
EX_mso3_e,0.0,0.0,iML1515,acetate_aerobic
GGGABADr,0.0,0.0,iML1515,acetate_aerobic
PTRCtex,0.0,0.0,iML1515,acetate_aerobic
N2Otpp,0.0,0.0,iML1515,acetate_aerobic
NHFRBO,0.0,0.0,iML1515,acetate_aerobic
NOtpp,0.0,0.0,iML1515,acetate_aerobic
NOtex,0.0,0.0,iML1515,acetate_aerobic
SERtex,0.0,0.0,iML1515,acetate_aerobic
NODOx,0.0,0.0,iML1515,acetate_aerobic
LA4NTpp,0.0,0.0,iML1515,acetate_aerobic
DSERtex,0.0,0.0,iML1515,acetate_aerobic
EX_ethso3_e,0.0,0.0,iML1515,acetate_aerobic
HEPT4,0.0,0.0,iML1515,acetate_aerobic
GLCTR3,0.0,0.0,iML1515,acetate_aerobic
EX_butso3_e,0.0,0.0,iML1515,acetate_aerobic
EX_sulfac_e,0.0,0.0,iML1515,acetate_aerobic
SULFACtex,0.0,0.0,iML1515,acetate_aerobic
FEENTERR3,0.0,0.0,iML1515,acetate_aerobic
HG2abcpp,0.0,0.0,iML1515,acetate_aerobic
ACGALtex,0.0,0.0,iML1515,acetate_aerobic
ACGAL1Ptex,0.0,0.0,iML1515,acetate_aerobic
RNDR4b,0.0,0.0,iML1515,acetate_aerobic
RNDR3b,0.0,0.0,iML1515,acetate_aerobic
AGM4PA,0.0,0.0,iML1515,acetate_aerobic
LIPOt2pp,0.0,0.0,iML1515,acetate_aerobic
PACALDtex,0.0,0.0,iML1515,acetate_aerobic
PEAMNtex,0.0,0.0,iML1515,acetate_aerobic
PACALDt2rpp,0.0,0.0,iML1515,acetate_aerobic
TYROXDApp,0.0,0.0,iML1515,acetate_aerobic
42A12BOOXpp,0.0,0.0,iML1515,acetate_aerobic
CTBTt2rpp,0.0,0.0,iML1515,acetate_aerobic
CRNDt2rpp,0.0,0.0,iML1515,acetate_aerobic
CRNt2rpp,0.0,0.0,iML1515,acetate_aerobic
CRNt8pp,0.0,0.0,iML1515,acetate_aerobic
N2Otex,0.0,0.0,iML1515,acetate_aerobic
UDPACGALtex,0.0,0.0,iML1515,acetate_aerobic
UACGAMtex,0.0,0.0,iML1515,acetate_aerobic
ACGAM1Ptex,0.0,0.0,iML1515,acetate_aerobic
UDPGALtex,0.0,0.0,iML1515,acetate_aerobic
ACGAL1PPpp,0.0,0.0,iML1515,acetate_aerobic
UDPGtex,0.0,0.0,iML1515,acetate_aerobic
GUR1PPpp,0.0,0.0,iML1515,acetate_aerobic
ISETACtex,0.0,0.0,iML1515,acetate_aerobic
ISETACabcpp,0.0,0.0,iML1515,acetate_aerobic
FEROpp,0.0,0.0,iML1515,acetate_aerobic
UGLCURPpp,0.0,0.0,iML1515,acetate_aerobic
UACGALPpp,0.0,0.0,iML1515,acetate_aerobic
UACGAMPpp,0.0,0.0,iML1515,acetate_aerobic
UDPGALPpp,0.0,0.0,iML1515,acetate_aerobic
UDPGLCURtex,0.0,0.0,iML1515,acetate_aerobic
GLCUR1Ptex,0.0,0.0,iML1515,acetate_aerobic
METSOX2tex,0.0,0.0,iML1515,acetate_aerobic
METSOX1tex,0.0,0.0,iML1515,acetate_aerobic
METSOX2abcpp,0.0,0.0,iML1515,acetate_aerobic
ACANTHAT,0.0,0.0,iML1515,acetate_aerobic
TCYNTtex,0.0,0.0,iML1515,acetate_aerobic
SO3tex,0.0,0.0,iML1515,acetate_aerobic
CYANtex,0.0,0.0,iML1515,acetate_aerobic
AGM3PA,0.0,0.0,iML1515,acetate_aerobic
PHEMEtiex,0.0,0.0,iML1515,acetate_aerobic
INOSTt4pp,0.0,0.0,iML1515,acetate_aerobic
NTRIR3pp,0.0,0.0,iML1515,acetate_aerobic
NTRIR4pp,0.0,0.0,iML1515,acetate_aerobic
CBLAT,0.0,0.0,iML1515,acetate_aerobic
UM4PCP,0.0,0.0,iML1515,acetate_aerobic
AM3PA,0.0,0.0,iML1515,acetate_aerobic
AM4PCP,0.0,0.0,iML1515,acetate_aerobic
ARBTNR1,0.0,0.0,iML1515,acetate_aerobic
FECRMexs,0.0,0.0,iML1515,acetate_aerobic
AGMt2pp,0.0,0.0,iML1515,acetate_aerobic
AGM4Pt2pp,0.0,0.0,iML1515,acetate_aerobic
AGM3Pt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_tym_e,0.0,0.0,iML1515,acetate_aerobic
FALDtpp,0.0,0.0,iML1515,acetate_aerobic
3GMPtex,0.0,0.0,iML1515,acetate_aerobic
4PEPTabcpp,0.0,0.0,iML1515,acetate_aerobic
3PEPTabcpp,0.0,0.0,iML1515,acetate_aerobic
TDP,0.0,0.0,iML1515,acetate_aerobic
FECRMR2,0.0,0.0,iML1515,acetate_aerobic
FECRMR1,0.0,0.0,iML1515,acetate_aerobic
MSO3tex,0.0,0.0,iML1515,acetate_aerobic
MSO3abcpp,0.0,0.0,iML1515,acetate_aerobic
3UMPtex,0.0,0.0,iML1515,acetate_aerobic
ETHAtex,0.0,0.0,iML1515,acetate_aerobic
GPDDA5pp,0.0,0.0,iML1515,acetate_aerobic
GPDDA1pp,0.0,0.0,iML1515,acetate_aerobic
SPMDtex,0.0,0.0,iML1515,acetate_aerobic
LACZpp,0.0,0.0,iML1515,acetate_aerobic
FEOXAMexs,0.0,0.0,iML1515,acetate_aerobic
ARBTNexs,0.0,0.0,iML1515,acetate_aerobic
ARBTNR3,0.0,0.0,iML1515,acetate_aerobic
4HOXPACDtex,0.0,0.0,iML1515,acetate_aerobic
DOPAtex,0.0,0.0,iML1515,acetate_aerobic
EX_imp_e,0.0,0.0,iML1515,acetate_aerobic
AMPTASECG,0.0,0.0,iML1515,acetate_aerobic
DAPAL,0.0,0.0,iML1515,acetate_aerobic
METSOXR2,0.0,0.0,iML1515,acetate_aerobic
METSOXR1,0.0,0.0,iML1515,acetate_aerobic
ARBTNR2,0.0,0.0,iML1515,acetate_aerobic
AGM4PApp,0.0,0.0,iML1515,acetate_aerobic
LALGP,0.0,0.0,iML1515,acetate_aerobic
FDMO2,0.0,0.0,iML1515,acetate_aerobic
FECRMR3,0.0,0.0,iML1515,acetate_aerobic
FE3HOXexs,0.0,0.0,iML1515,acetate_aerobic
SUCRtex,0.0,0.0,iML1515,acetate_aerobic
FEENTERexs,0.0,0.0,iML1515,acetate_aerobic
FE3HOXR1,0.0,0.0,iML1515,acetate_aerobic
SUCCtex,0.0,0.0,iML1515,acetate_aerobic
FLVR,0.0,0.0,iML1515,acetate_aerobic
FEENTERR2,0.0,0.0,iML1515,acetate_aerobic
PTHRpp,0.0,0.0,iML1515,acetate_aerobic
FEOXAMR3,0.0,0.0,iML1515,acetate_aerobic
FEOXAMR2,0.0,0.0,iML1515,acetate_aerobic
FEOXAMR1,0.0,0.0,iML1515,acetate_aerobic
G3PStex,0.0,0.0,iML1515,acetate_aerobic
PAPSR2,0.0,0.0,iML1515,acetate_aerobic
TYRPpp,0.0,0.0,iML1515,acetate_aerobic
PSP_Lpp,0.0,0.0,iML1515,acetate_aerobic
R5PPpp,0.0,0.0,iML1515,acetate_aerobic
TYRPtex,0.0,0.0,iML1515,acetate_aerobic
THRPtex,0.0,0.0,iML1515,acetate_aerobic
R5Ptex,0.0,0.0,iML1515,acetate_aerobic
TARTRtex,0.0,0.0,iML1515,acetate_aerobic
PSERtex,0.0,0.0,iML1515,acetate_aerobic
GLYC2Ptex,0.0,0.0,iML1515,acetate_aerobic
FE2t2pp,0.0,0.0,iML1515,acetate_aerobic
SKMt2pp,0.0,0.0,iML1515,acetate_aerobic
ZNabcpp,0.0,0.0,iML1515,acetate_aerobic
CD2t3pp,0.0,0.0,iML1515,acetate_aerobic
AGt3,0.0,0.0,iML1515,acetate_aerobic
ARABDI,0.0,0.0,iML1515,acetate_aerobic
CPGNUtex,0.0,0.0,iML1515,acetate_aerobic
CPGNUtpp,0.0,0.0,iML1515,acetate_aerobic
CPGNR3,0.0,0.0,iML1515,acetate_aerobic
THRtex,0.0,0.0,iML1515,acetate_aerobic
CPGNR2,0.0,0.0,iML1515,acetate_aerobic
CPGNR1,0.0,0.0,iML1515,acetate_aerobic
MALt2_2pp,0.0,0.0,iML1515,acetate_aerobic
L_LACt2rpp,0.0,0.0,iML1515,acetate_aerobic
LEUabcpp,0.0,0.0,iML1515,acetate_aerobic
FACOAE140,0.0,0.0,iML1515,acetate_aerobic
FACOAE181,0.0,0.0,iML1515,acetate_aerobic
TAURtex,0.0,0.0,iML1515,acetate_aerobic
RNDR2b,0.0,0.0,iML1515,acetate_aerobic
Kabcpp,0.0,0.0,iML1515,acetate_aerobic
RNDR1b,0.0,0.0,iML1515,acetate_aerobic
GRXR,0.0,0.0,iML1515,acetate_aerobic
MELIBt2pp,0.0,0.0,iML1515,acetate_aerobic
MANGLYCptspp,0.0,0.0,iML1515,acetate_aerobic
CPGNexs,0.0,0.0,iML1515,acetate_aerobic
CPGNabcpp,0.0,0.0,iML1515,acetate_aerobic
PPGPPDP,0.0,0.0,iML1515,acetate_aerobic
FACOAL80t2pp,0.0,0.0,iML1515,acetate_aerobic
MAN6Pt6_2pp,0.0,0.0,iML1515,acetate_aerobic
MALTTTRabcpp,0.0,0.0,iML1515,acetate_aerobic
THMDtex,0.0,0.0,iML1515,acetate_aerobic
MALTTRabcpp,0.0,0.0,iML1515,acetate_aerobic
AAMYLpp,0.0,0.0,iML1515,acetate_aerobic
AAMYL,0.0,0.0,iML1515,acetate_aerobic
MALTPTabcpp,0.0,0.0,iML1515,acetate_aerobic
MALTHXabcpp,0.0,0.0,iML1515,acetate_aerobic
MALTabcpp,0.0,0.0,iML1515,acetate_aerobic
MALt2_3pp,0.0,0.0,iML1515,acetate_aerobic
SERt4pp,0.0,0.0,iML1515,acetate_aerobic
23PDE9pp,0.0,0.0,iML1515,acetate_aerobic
23PDE4pp,0.0,0.0,iML1515,acetate_aerobic
23PDE2pp,0.0,0.0,iML1515,acetate_aerobic
RMNtpp,0.0,0.0,iML1515,acetate_aerobic
EX_23dappa_e,0.0,0.0,iML1515,acetate_aerobic
GGPTRCS,0.0,0.0,iML1515,acetate_aerobic
EX_fe3hox_un_e,0.0,0.0,iML1515,acetate_aerobic
GUACYC,0.0,0.0,iML1515,acetate_aerobic
HDCAtexi,0.0,0.0,iML1515,acetate_aerobic
TTDCAtexi,0.0,0.0,iML1515,acetate_aerobic
DDCAtexi,0.0,0.0,iML1515,acetate_aerobic
ACGAtex,0.0,0.0,iML1515,acetate_aerobic
CITtex,0.0,0.0,iML1515,acetate_aerobic
