reaction_id,flux,absolute_flux,model_name,condition
LPLIPAL2ATG181,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E120,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E140,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E141,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E160,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E161,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E180,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2E181,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G120,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G140,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G141,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G160,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G161,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G180,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2G181,0.0,0.0,iJO1366,glucose_aerobic
LSERDHr,0.0,0.0,iJO1366,glucose_aerobic
LYSDC,0.0,0.0,iJO1366,glucose_aerobic
LYSTRS,0.0,0.0,iJO1366,glucose_aerobic
LYSabcpp,0.0,0.0,iJO1366,glucose_aerobic
LYSt2pp,0.0,0.0,iJO1366,glucose_aerobic
LYSt3pp,0.0,0.0,iJO1366,glucose_aerobic
LYStex,0.0,0.0,iJO1366,glucose_aerobic
LYXI,0.0,0.0,iJO1366,glucose_aerobic
LYXt2pp,0.0,0.0,iJO1366,glucose_aerobic
LYXtex,0.0,0.0,iJO1366,glucose_aerobic
M1PD,0.0,0.0,iJO1366,glucose_aerobic
MACPD,0.0,0.0,iJO1366,glucose_aerobic
EX_chtbs_e,0.0,0.0,iJO1366,glucose_aerobic
MALDDH,0.0,0.0,iJO1366,glucose_aerobic
MALDt2_2pp,0.0,0.0,iJO1366,glucose_aerobic
MALDtex,0.0,0.0,iJO1366,glucose_aerobic
EX_cit_e,0.0,0.0,iJO1366,glucose_aerobic
MALTATr,0.0,0.0,iJO1366,glucose_aerobic
MALTHXabcpp,0.0,0.0,iJO1366,glucose_aerobic
MALTHXtexi,0.0,0.0,iJO1366,glucose_aerobic
MALTPTabcpp,0.0,0.0,iJO1366,glucose_aerobic
MALTPTtexi,0.0,0.0,iJO1366,glucose_aerobic
MALTTRabcpp,0.0,0.0,iJO1366,glucose_aerobic
MALTTRtexi,0.0,0.0,iJO1366,glucose_aerobic
MALTTTRabcpp,0.0,0.0,iJO1366,glucose_aerobic
MALTTTRtexi,0.0,0.0,iJO1366,glucose_aerobic
MALTabcpp,0.0,0.0,iJO1366,glucose_aerobic
MALTptspp,0.0,0.0,iJO1366,glucose_aerobic
MALTtexi,0.0,0.0,iJO1366,glucose_aerobic
MALt2_2pp,0.0,0.0,iJO1366,glucose_aerobic
MALt2_3pp,0.0,0.0,iJO1366,glucose_aerobic
MALt3pp,0.0,0.0,iJO1366,glucose_aerobic
MALtex,0.0,0.0,iJO1366,glucose_aerobic
MAN1PT2,0.0,0.0,iJO1366,glucose_aerobic
MAN6PI,0.0,0.0,iJO1366,glucose_aerobic
MAN6Pt6_2pp,0.0,0.0,iJO1366,glucose_aerobic
MAN6Ptex,0.0,0.0,iJO1366,glucose_aerobic
MANAO,0.0,0.0,iJO1366,glucose_aerobic
MANGLYCptspp,0.0,0.0,iJO1366,glucose_aerobic
MANGLYCtex,0.0,0.0,iJO1366,glucose_aerobic
MANPGH,0.0,0.0,iJO1366,glucose_aerobic
MANptspp,0.0,0.0,iJO1366,glucose_aerobic
MANtex,0.0,0.0,iJO1366,glucose_aerobic
MCITD,0.0,0.0,iJO1366,glucose_aerobic
MCITL2,0.0,0.0,iJO1366,glucose_aerobic
MCITS,0.0,0.0,iJO1366,glucose_aerobic
EX_cm_e,0.0,0.0,iJO1366,glucose_aerobic
MCPST,0.0,0.0,iJO1366,glucose_aerobic
EX_cmp_e,0.0,0.0,iJO1366,glucose_aerobic
MCTP1Bpp,0.0,0.0,iJO1366,glucose_aerobic
MCTP2App,0.0,0.0,iJO1366,glucose_aerobic
MDDCP1pp,0.0,0.0,iJO1366,glucose_aerobic
MDDCP2pp,0.0,0.0,iJO1366,glucose_aerobic
MDDCP3pp,0.0,0.0,iJO1366,glucose_aerobic
MDDCP4pp,0.0,0.0,iJO1366,glucose_aerobic
MDDCP5pp,0.0,0.0,iJO1366,glucose_aerobic
MDDEP1pp,0.0,0.0,iJO1366,glucose_aerobic
MDDEP2pp,0.0,0.0,iJO1366,glucose_aerobic
MDDEP3pp,0.0,0.0,iJO1366,glucose_aerobic
MDDEP4pp,0.0,0.0,iJO1366,glucose_aerobic
EX_colipa_e,0.0,0.0,iJO1366,glucose_aerobic
MDH2,0.0,0.0,iJO1366,glucose_aerobic
MDH3,0.0,0.0,iJO1366,glucose_aerobic
ME1,0.0,0.0,iJO1366,glucose_aerobic
ME2,0.0,0.0,iJO1366,glucose_aerobic
EX_colipap_e,0.0,0.0,iJO1366,glucose_aerobic
EX_cpgn_e,0.0,0.0,iJO1366,glucose_aerobic
MELIBt2pp,0.0,0.0,iJO1366,glucose_aerobic
MELIBt3ipp,0.0,0.0,iJO1366,glucose_aerobic
MELIBtex,0.0,0.0,iJO1366,glucose_aerobic
EX_cpgn_un_e,0.0,0.0,iJO1366,glucose_aerobic
EX_crn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_crn__D_e,0.0,0.0,iJO1366,glucose_aerobic
EX_csn_e,0.0,0.0,iJO1366,glucose_aerobic
METDabcpp,0.0,0.0,iJO1366,glucose_aerobic
METDtex,0.0,0.0,iJO1366,glucose_aerobic
METOX1s,0.0,0.0,iJO1366,glucose_aerobic
METOX2s,0.0,0.0,iJO1366,glucose_aerobic
EX_cu_e,0.0,0.0,iJO1366,glucose_aerobic
METSOX1abcpp,0.0,0.0,iJO1366,glucose_aerobic
METSOX1tex,0.0,0.0,iJO1366,glucose_aerobic
METSOX2abcpp,0.0,0.0,iJO1366,glucose_aerobic
METSOX2tex,0.0,0.0,iJO1366,glucose_aerobic
METSOXR1,0.0,0.0,iJO1366,glucose_aerobic
METSOXR2,0.0,0.0,iJO1366,glucose_aerobic
METTRS,0.0,0.0,iJO1366,glucose_aerobic
METabcpp,0.0,0.0,iJO1366,glucose_aerobic
METtex,0.0,0.0,iJO1366,glucose_aerobic
EX_cyan_e,0.0,0.0,iJO1366,glucose_aerobic
EX_cynt_e,0.0,0.0,iJO1366,glucose_aerobic
MG2tpp,0.0,0.0,iJO1366,glucose_aerobic
MG2uabcpp,0.0,0.0,iJO1366,glucose_aerobic
MGSA,0.0,0.0,iJO1366,glucose_aerobic
MI1PP,0.0,0.0,iJO1366,glucose_aerobic
MICITDr,0.0,0.0,iJO1366,glucose_aerobic
MINCYCtex,0.0,0.0,iJO1366,glucose_aerobic
MINCYCtpp,0.0,0.0,iJO1366,glucose_aerobic
MINOHPtexi,0.0,0.0,iJO1366,glucose_aerobic
MLDCP1App,0.0,0.0,iJO1366,glucose_aerobic
MLDCP1Bpp,0.0,0.0,iJO1366,glucose_aerobic
MLDCP2App,0.0,0.0,iJO1366,glucose_aerobic
MLDCP2Bpp,0.0,0.0,iJO1366,glucose_aerobic
MLDCP3App,0.0,0.0,iJO1366,glucose_aerobic
MLDEP1pp,0.0,0.0,iJO1366,glucose_aerobic
MLDEP2pp,0.0,0.0,iJO1366,glucose_aerobic
MLTG1,0.0,0.0,iJO1366,glucose_aerobic
MLTG2,0.0,0.0,iJO1366,glucose_aerobic
MLTG3,0.0,0.0,iJO1366,glucose_aerobic
MLTG4,0.0,0.0,iJO1366,glucose_aerobic
MLTG5,0.0,0.0,iJO1366,glucose_aerobic
MLTGY1pp,0.0,0.0,iJO1366,glucose_aerobic
MLTGY2pp,0.0,0.0,iJO1366,glucose_aerobic
MLTGY3pp,0.0,0.0,iJO1366,glucose_aerobic
MLTGY4pp,0.0,0.0,iJO1366,glucose_aerobic
MLTP1,0.0,0.0,iJO1366,glucose_aerobic
MLTP2,0.0,0.0,iJO1366,glucose_aerobic
MLTP3,0.0,0.0,iJO1366,glucose_aerobic
MMCD,0.0,0.0,iJO1366,glucose_aerobic
MMETt2pp,0.0,0.0,iJO1366,glucose_aerobic
MMETtex,0.0,0.0,iJO1366,glucose_aerobic
MMM,0.0,0.0,iJO1366,glucose_aerobic
MN2t3pp,0.0,0.0,iJO1366,glucose_aerobic
EX_cys__D_e,0.0,0.0,iJO1366,glucose_aerobic
MN6PP,0.0,0.0,iJO1366,glucose_aerobic
MNLptspp,0.0,0.0,iJO1366,glucose_aerobic
MNLtex,0.0,0.0,iJO1366,glucose_aerobic
MNNH,0.0,0.0,iJO1366,glucose_aerobic
MNt2pp,0.0,0.0,iJO1366,glucose_aerobic
EX_cys__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_cytd_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dad_2_e,0.0,0.0,iJO1366,glucose_aerobic
EX_damp_e,0.0,0.0,iJO1366,glucose_aerobic
MOAT3C,0.0,0.0,iJO1366,glucose_aerobic
EX_dca_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dcmp_e,0.0,0.0,iJO1366,glucose_aerobic
MOCDS,0.0,0.0,iJO1366,glucose_aerobic
EX_dcyt_e,0.0,0.0,iJO1366,glucose_aerobic
MOGDS,0.0,0.0,iJO1366,glucose_aerobic
EX_ddca_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dgmp_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dgsn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dha_e,0.0,0.0,iJO1366,glucose_aerobic
MPTG2,0.0,0.0,iJO1366,glucose_aerobic
EX_dimp_e,0.0,0.0,iJO1366,glucose_aerobic
EX_din_e,0.0,0.0,iJO1366,glucose_aerobic
MSAR,0.0,0.0,iJO1366,glucose_aerobic
MSO3abcpp,0.0,0.0,iJO1366,glucose_aerobic
MSO3tex,0.0,0.0,iJO1366,glucose_aerobic
MTAN,0.0,0.0,iJO1366,glucose_aerobic
EX_dms_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dmso_e,0.0,0.0,iJO1366,glucose_aerobic
EX_dopa_e,0.0,0.0,iJO1366,glucose_aerobic
EX_doxrbcn_e,0.0,0.0,iJO1366,glucose_aerobic
MTRPOX,0.0,0.0,iJO1366,glucose_aerobic
N2Otex,0.0,0.0,iJO1366,glucose_aerobic
N2Otpp,0.0,0.0,iJO1366,glucose_aerobic
NACODA,0.0,0.0,iJO1366,glucose_aerobic
NACtex,0.0,0.0,iJO1366,glucose_aerobic
NACtpp,0.0,0.0,iJO1366,glucose_aerobic
NADDP,0.0,0.0,iJO1366,glucose_aerobic
NADH10,0.0,0.0,iJO1366,glucose_aerobic
EX_dtmp_e,0.0,0.0,iJO1366,glucose_aerobic
NADH17pp,0.0,0.0,iJO1366,glucose_aerobic
NADH18pp,0.0,0.0,iJO1366,glucose_aerobic
NADH5,0.0,0.0,iJO1366,glucose_aerobic
NADH9,0.0,0.0,iJO1366,glucose_aerobic
EX_dump_e,0.0,0.0,iJO1366,glucose_aerobic
NADN,0.0,0.0,iJO1366,glucose_aerobic
NADPHQR2,0.0,0.0,iJO1366,glucose_aerobic
NADPHQR3,0.0,0.0,iJO1366,glucose_aerobic
NADPHQR4,0.0,0.0,iJO1366,glucose_aerobic
NADPPPS,0.0,0.0,iJO1366,glucose_aerobic
EX_duri_e,0.0,0.0,iJO1366,glucose_aerobic
NADTRHD,0.0,0.0,iJO1366,glucose_aerobic
NAMNPP,0.0,0.0,iJO1366,glucose_aerobic
NAt3_1p5pp,0.0,0.0,iJO1366,glucose_aerobic
NAt3_2pp,0.0,0.0,iJO1366,glucose_aerobic
NAt3pp,0.0,0.0,iJO1366,glucose_aerobic
NAtex,0.0,0.0,iJO1366,glucose_aerobic
EX_eca4colipa_e,0.0,0.0,iJO1366,glucose_aerobic
EX_enlipa_e,0.0,0.0,iJO1366,glucose_aerobic
EX_enter_e,0.0,0.0,iJO1366,glucose_aerobic
EX_etha_e,0.0,0.0,iJO1366,glucose_aerobic
NDPK5,0.0,0.0,iJO1366,glucose_aerobic
EX_ethso3_e,0.0,0.0,iJO1366,glucose_aerobic
EX_etoh_e,0.0,0.0,iJO1366,glucose_aerobic
EX_f6p_e,0.0,0.0,iJO1366,glucose_aerobic
EX_fald_e,0.0,0.0,iJO1366,glucose_aerobic
EX_fe3_e,0.0,0.0,iJO1366,glucose_aerobic
NHFRBO,0.0,0.0,iJO1366,glucose_aerobic
NI2abcpp,0.0,0.0,iJO1366,glucose_aerobic
NI2t3pp,0.0,0.0,iJO1366,glucose_aerobic
EX_fe3dcit_e,0.0,0.0,iJO1366,glucose_aerobic
EX_fe3dhbzs_e,0.0,0.0,iJO1366,glucose_aerobic
NI2uabcpp,0.0,0.0,iJO1366,glucose_aerobic
NMNAT,0.0,0.0,iJO1366,glucose_aerobic
NMNDA,0.0,0.0,iJO1366,glucose_aerobic
NMNN,0.0,0.0,iJO1366,glucose_aerobic
NMNPtpp,0.0,0.0,iJO1366,glucose_aerobic
NMNt7pp,0.0,0.0,iJO1366,glucose_aerobic
NMNtex,0.0,0.0,iJO1366,glucose_aerobic
NNAM,0.0,0.0,iJO1366,glucose_aerobic
EX_fe3hox_e,0.0,0.0,iJO1366,glucose_aerobic
NNDMBRT,0.0,0.0,iJO1366,glucose_aerobic
EX_fe3hox_un_e,0.0,0.0,iJO1366,glucose_aerobic
NO2t2rpp,0.0,0.0,iJO1366,glucose_aerobic
NO2tex,0.0,0.0,iJO1366,glucose_aerobic
NO3R1bpp,0.0,0.0,iJO1366,glucose_aerobic
NO3R1pp,0.0,0.0,iJO1366,glucose_aerobic
NO3R2bpp,0.0,0.0,iJO1366,glucose_aerobic
NO3R2pp,0.0,0.0,iJO1366,glucose_aerobic
NO3t7pp,0.0,0.0,iJO1366,glucose_aerobic
NO3tex,0.0,0.0,iJO1366,glucose_aerobic
NODOx,0.0,0.0,iJO1366,glucose_aerobic
NODOy,0.0,0.0,iJO1366,glucose_aerobic
NOVBCNtex,0.0,0.0,iJO1366,glucose_aerobic
NOVBCNtpp,0.0,0.0,iJO1366,glucose_aerobic
NOtex,0.0,0.0,iJO1366,glucose_aerobic
NOtpp,0.0,0.0,iJO1366,glucose_aerobic
NTD1,0.0,0.0,iJO1366,glucose_aerobic
NTD10,0.0,0.0,iJO1366,glucose_aerobic
NTD10pp,0.0,0.0,iJO1366,glucose_aerobic
NTD11,0.0,0.0,iJO1366,glucose_aerobic
NTD11pp,0.0,0.0,iJO1366,glucose_aerobic
NTD12,0.0,0.0,iJO1366,glucose_aerobic
NTD12pp,0.0,0.0,iJO1366,glucose_aerobic
NTD1pp,0.0,0.0,iJO1366,glucose_aerobic
NTD2,0.0,0.0,iJO1366,glucose_aerobic
NTD2pp,0.0,0.0,iJO1366,glucose_aerobic
NTD3,0.0,0.0,iJO1366,glucose_aerobic
NTD3pp,0.0,0.0,iJO1366,glucose_aerobic
NTD4,0.0,0.0,iJO1366,glucose_aerobic
NTD4pp,0.0,0.0,iJO1366,glucose_aerobic
NTD5,0.0,0.0,iJO1366,glucose_aerobic
NTD5pp,0.0,0.0,iJO1366,glucose_aerobic
NTD6,0.0,0.0,iJO1366,glucose_aerobic
NTD6pp,0.0,0.0,iJO1366,glucose_aerobic
NTD7,0.0,0.0,iJO1366,glucose_aerobic
NTD7pp,0.0,0.0,iJO1366,glucose_aerobic
NTD8,0.0,0.0,iJO1366,glucose_aerobic
NTD8pp,0.0,0.0,iJO1366,glucose_aerobic
EX_fecrm_e,0.0,0.0,iJO1366,glucose_aerobic
NTD9pp,0.0,0.0,iJO1366,glucose_aerobic
NTP1,0.0,0.0,iJO1366,glucose_aerobic
NTP10,0.0,0.0,iJO1366,glucose_aerobic
NTP11,0.0,0.0,iJO1366,glucose_aerobic
NTP12,0.0,0.0,iJO1366,glucose_aerobic
NTP3,0.0,0.0,iJO1366,glucose_aerobic
NTP3pp,0.0,0.0,iJO1366,glucose_aerobic
NTP5,0.0,0.0,iJO1366,glucose_aerobic
NTPP1,0.0,0.0,iJO1366,glucose_aerobic
NTPP10,0.0,0.0,iJO1366,glucose_aerobic
NTPP11,0.0,0.0,iJO1366,glucose_aerobic
NTPP2,0.0,0.0,iJO1366,glucose_aerobic
NTPP3,0.0,0.0,iJO1366,glucose_aerobic
NTPP4,0.0,0.0,iJO1366,glucose_aerobic
NTPP5,0.0,0.0,iJO1366,glucose_aerobic
NTPP6,0.0,0.0,iJO1366,glucose_aerobic
NTPP7,0.0,0.0,iJO1366,glucose_aerobic
NTPP8,0.0,0.0,iJO1366,glucose_aerobic
NTPP9,0.0,0.0,iJO1366,glucose_aerobic
NTPTP1,0.0,0.0,iJO1366,glucose_aerobic
NTPTP2,0.0,0.0,iJO1366,glucose_aerobic
NTRIR2x,0.0,0.0,iJO1366,glucose_aerobic
NTRIR3pp,0.0,0.0,iJO1366,glucose_aerobic
NTRIR4pp,0.0,0.0,iJO1366,glucose_aerobic
O16A4COLIPAabctex,0.0,0.0,iJO1366,glucose_aerobic
O16A4Lpp,0.0,0.0,iJO1366,glucose_aerobic
O16AP1pp,0.0,0.0,iJO1366,glucose_aerobic
O16AP2pp,0.0,0.0,iJO1366,glucose_aerobic
O16AP3pp,0.0,0.0,iJO1366,glucose_aerobic
O16AT,0.0,0.0,iJO1366,glucose_aerobic
O16AUNDtpp,0.0,0.0,iJO1366,glucose_aerobic
O16GALFT,0.0,0.0,iJO1366,glucose_aerobic
O16GLCT1,0.0,0.0,iJO1366,glucose_aerobic
O16GLCT2,0.0,0.0,iJO1366,glucose_aerobic
O2Stex,0.0,0.0,iJO1366,glucose_aerobic
EX_fecrm_un_e,0.0,0.0,iJO1366,glucose_aerobic
EX_feenter_e,0.0,0.0,iJO1366,glucose_aerobic
OAADC,0.0,0.0,iJO1366,glucose_aerobic
OBTFL,0.0,0.0,iJO1366,glucose_aerobic
EX_feoxam_e,0.0,0.0,iJO1366,glucose_aerobic
OCDCAtexi,0.0,0.0,iJO1366,glucose_aerobic
OCDCEAtexi,0.0,0.0,iJO1366,glucose_aerobic
OCTAtex,0.0,0.0,iJO1366,glucose_aerobic
EX_feoxam_un_e,0.0,0.0,iJO1366,glucose_aerobic
OCTNLL,0.0,0.0,iJO1366,glucose_aerobic
EX_for_e,0.0,0.0,iJO1366,glucose_aerobic
EX_fru_e,0.0,0.0,iJO1366,glucose_aerobic
EX_frulys_e,0.0,0.0,iJO1366,glucose_aerobic
EX_fruur_e,0.0,0.0,iJO1366,glucose_aerobic
OHPHM,0.0,0.0,iJO1366,glucose_aerobic
OMBZLM,0.0,0.0,iJO1366,glucose_aerobic
EX_fuc__L_e,0.0,0.0,iJO1366,glucose_aerobic
OMMBLHX,0.0,0.0,iJO1366,glucose_aerobic
OMMBLHX3,0.0,0.0,iJO1366,glucose_aerobic
EX_fum_e,0.0,0.0,iJO1366,glucose_aerobic
OMPHHX,0.0,0.0,iJO1366,glucose_aerobic
OMPHHX3,0.0,0.0,iJO1366,glucose_aerobic
OP4ENH,0.0,0.0,iJO1366,glucose_aerobic
EX_fusa_e,0.0,0.0,iJO1366,glucose_aerobic
EX_g1p_e,0.0,0.0,iJO1366,glucose_aerobic
OPHHX3,0.0,0.0,iJO1366,glucose_aerobic
EX_g3pc_e,0.0,0.0,iJO1366,glucose_aerobic
EX_g3pe_e,0.0,0.0,iJO1366,glucose_aerobic
EX_g3pg_e,0.0,0.0,iJO1366,glucose_aerobic
ORNDC,0.0,0.0,iJO1366,glucose_aerobic
ORNabcpp,0.0,0.0,iJO1366,glucose_aerobic
ORNtex,0.0,0.0,iJO1366,glucose_aerobic
OROTt2_2pp,0.0,0.0,iJO1366,glucose_aerobic
OROTtex,0.0,0.0,iJO1366,glucose_aerobic
EX_g3pi_e,0.0,0.0,iJO1366,glucose_aerobic
OXAMTC,0.0,0.0,iJO1366,glucose_aerobic
OXCDC,0.0,0.0,iJO1366,glucose_aerobic
OXCOAHDH,0.0,0.0,iJO1366,glucose_aerobic
OXDHCOAT,0.0,0.0,iJO1366,glucose_aerobic
P5CD,0.0,0.0,iJO1366,glucose_aerobic
EX_g3ps_e,0.0,0.0,iJO1366,glucose_aerobic
PA120abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA140abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA141abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA160abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA161abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA180abcpp,0.0,0.0,iJO1366,glucose_aerobic
PA181abcpp,0.0,0.0,iJO1366,glucose_aerobic
PACALDt2rpp,0.0,0.0,iJO1366,glucose_aerobic
PACALDtex,0.0,0.0,iJO1366,glucose_aerobic
PACCOAE,0.0,0.0,iJO1366,glucose_aerobic
PACCOAL,0.0,0.0,iJO1366,glucose_aerobic
EX_g6p_e,0.0,0.0,iJO1366,glucose_aerobic
PAPA120,0.0,0.0,iJO1366,glucose_aerobic
PAPA120pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA140,0.0,0.0,iJO1366,glucose_aerobic
PAPA140pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA141,0.0,0.0,iJO1366,glucose_aerobic
PAPA141pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA160,0.0,0.0,iJO1366,glucose_aerobic
PAPA160pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA161,0.0,0.0,iJO1366,glucose_aerobic
PAPA161pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA180,0.0,0.0,iJO1366,glucose_aerobic
PAPA180pp,0.0,0.0,iJO1366,glucose_aerobic
PAPA181,0.0,0.0,iJO1366,glucose_aerobic
PAPA181pp,0.0,0.0,iJO1366,glucose_aerobic
EX_gal_e,0.0,0.0,iJO1366,glucose_aerobic
EX_gal_bD_e,0.0,0.0,iJO1366,glucose_aerobic
PAPSR2,0.0,0.0,iJO1366,glucose_aerobic
PDE1,0.0,0.0,iJO1366,glucose_aerobic
PDE4,0.0,0.0,iJO1366,glucose_aerobic
EX_gal1p_e,0.0,0.0,iJO1366,glucose_aerobic
EX_galct__D_e,0.0,0.0,iJO1366,glucose_aerobic
PDX5POi,0.0,0.0,iJO1366,glucose_aerobic
EX_galctn__D_e,0.0,0.0,iJO1366,glucose_aerobic
PDXPP,0.0,0.0,iJO1366,glucose_aerobic
PE120abcpp,0.0,0.0,iJO1366,glucose_aerobic
PE140abcpp,0.0,0.0,iJO1366,glucose_aerobic
PE141abcpp,0.0,0.0,iJO1366,glucose_aerobic
EX_galctn__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_galt_e,0.0,0.0,iJO1366,glucose_aerobic
PE180abcpp,0.0,0.0,iJO1366,glucose_aerobic
PE181abcpp,0.0,0.0,iJO1366,glucose_aerobic
PEAMNOpp,0.0,0.0,iJO1366,glucose_aerobic
PEAMNtex,0.0,0.0,iJO1366,glucose_aerobic
EX_galur_e,0.0,0.0,iJO1366,glucose_aerobic
PETNT161pp,0.0,0.0,iJO1366,glucose_aerobic
PETNT181pp,0.0,0.0,iJO1366,glucose_aerobic
EX_gam_e,0.0,0.0,iJO1366,glucose_aerobic
PFK_2,0.0,0.0,iJO1366,glucose_aerobic
PFK_3,0.0,0.0,iJO1366,glucose_aerobic
PFL,0.0,0.0,iJO1366,glucose_aerobic
PG120abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG140abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG141abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG160abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG161abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG180abcpp,0.0,0.0,iJO1366,glucose_aerobic
PG181abcpp,0.0,0.0,iJO1366,glucose_aerobic
EX_gam6p_e,0.0,0.0,iJO1366,glucose_aerobic
EX_gbbtn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_gdp_e,0.0,0.0,iJO1366,glucose_aerobic
EX_glcn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_glcr_e,0.0,0.0,iJO1366,glucose_aerobic
PGLYCP,0.0,0.0,iJO1366,glucose_aerobic
EX_glcur_e,0.0,0.0,iJO1366,glucose_aerobic
PGMT,0.0,0.0,iJO1366,glucose_aerobic
PGP120abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP140abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP141abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP160abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP161abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP180abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGP181abcpp,0.0,0.0,iJO1366,glucose_aerobic
PGPP120,0.0,0.0,iJO1366,glucose_aerobic
PGPP120pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP140,0.0,0.0,iJO1366,glucose_aerobic
PGPP140pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP141,0.0,0.0,iJO1366,glucose_aerobic
PGPP141pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP160,0.0,0.0,iJO1366,glucose_aerobic
PGPP160pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP161,0.0,0.0,iJO1366,glucose_aerobic
PGPP161pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP180,0.0,0.0,iJO1366,glucose_aerobic
PGPP180pp,0.0,0.0,iJO1366,glucose_aerobic
PGPP181,0.0,0.0,iJO1366,glucose_aerobic
PGPP181pp,0.0,0.0,iJO1366,glucose_aerobic
PGSA120,0.0,0.0,iJO1366,glucose_aerobic
PGSA140,0.0,0.0,iJO1366,glucose_aerobic
PGSA141,0.0,0.0,iJO1366,glucose_aerobic
PGSA160,0.0,0.0,iJO1366,glucose_aerobic
PGSA161,0.0,0.0,iJO1366,glucose_aerobic
PGSA180,0.0,0.0,iJO1366,glucose_aerobic
PGSA181,0.0,0.0,iJO1366,glucose_aerobic
PHEMEabcpp,0.0,0.0,iJO1366,glucose_aerobic
PHEMEtiex,0.0,0.0,iJO1366,glucose_aerobic
EX_glcur1p_e,0.0,0.0,iJO1366,glucose_aerobic
PHETRS,0.0,0.0,iJO1366,glucose_aerobic
PHEt2rpp,0.0,0.0,iJO1366,glucose_aerobic
PHEtex,0.0,0.0,iJO1366,glucose_aerobic
PHYTSpp,0.0,0.0,iJO1366,glucose_aerobic
EX_gln__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_glu__L_e,0.0,0.0,iJO1366,glucose_aerobic
PIuabcpp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A120pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A140pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A141pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A160pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A161pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A180pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1A181pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E120pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E140pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E141pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E160pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E161pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E180pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1E181pp,0.0,0.0,iJO1366,glucose_aerobic
PLIPA1G120pp,0.0,0.0,iJO1366,glucose_aerobic
