reaction_id,flux,absolute_flux,model_name,condition
3OAR100,0.0,0.0,iML1515,galactose_aerobic
EX_cys__D_e,0.0,0.0,iML1515,galactose_aerobic
PLIPA2G161pp,0.0,0.0,iML1515,galactose_aerobic
EAR60x,0.0,0.0,iML1515,galactose_aerobic
MLTGY4pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA2G141pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA2E120pp,0.0,0.0,iML1515,galactose_aerobic
MLTGY2pp,0.0,0.0,iML1515,galactose_aerobic
EX_ag_e,0.0,0.0,iML1515,galactose_aerobic
MLDEP2pp,0.0,0.0,iML1515,galactose_aerobic
DAGK181,0.0,0.0,iML1515,galactose_aerobic
DAGK180,0.0,0.0,iML1515,galactose_aerobic
PSD181,0.0,0.0,iML1515,galactose_aerobic
MLDEP1pp,0.0,0.0,iML1515,galactose_aerobic
EAR60y,0.0,0.0,iML1515,galactose_aerobic
EAR40x,0.0,0.0,iML1515,galactose_aerobic
DASYN120,0.0,0.0,iML1515,galactose_aerobic
TDSR2,0.0,0.0,iML1515,galactose_aerobic
CDAPPA120,0.0,0.0,iML1515,galactose_aerobic
3HAD180,0.0,0.0,iML1515,galactose_aerobic
3OAS180,0.0,0.0,iML1515,galactose_aerobic
PGSA120,0.0,0.0,iML1515,galactose_aerobic
G3PAT120,0.0,0.0,iML1515,galactose_aerobic
3OAR180,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL1E120pp,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL1A181pp,0.0,0.0,iML1515,galactose_aerobic
NTP11,0.0,0.0,iML1515,galactose_aerobic
12DGR181tipp,0.0,0.0,iML1515,galactose_aerobic
12DGR161tipp,0.0,0.0,iML1515,galactose_aerobic
PE181abcpp,0.0,0.0,iML1515,galactose_aerobic
EAR80x,0.0,0.0,iML1515,galactose_aerobic
KAS14,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL1A120pp,0.0,0.0,iML1515,galactose_aerobic
EX_gthox_e,0.0,0.0,iML1515,galactose_aerobic
EX_fmn_e,0.0,0.0,iML1515,galactose_aerobic
NADHPO,0.0,0.0,iML1515,galactose_aerobic
23DAPPAt2pp,0.0,0.0,iML1515,galactose_aerobic
COBALT2t3pp,0.0,0.0,iML1515,galactose_aerobic
EX_arbtn_e,0.0,0.0,iML1515,galactose_aerobic
NTD5,0.0,0.0,iML1515,galactose_aerobic
NTD4,0.0,0.0,iML1515,galactose_aerobic
EX_cu_e,0.0,0.0,iML1515,galactose_aerobic
2MAHMP,0.0,0.0,iML1515,galactose_aerobic
UM4PL,0.0,0.0,iML1515,galactose_aerobic
PSSA120,0.0,0.0,iML1515,galactose_aerobic
OMMBLHX3,0.0,0.0,iML1515,galactose_aerobic
GTHRDabc2pp,0.0,0.0,iML1515,galactose_aerobic
GTHRDtex,0.0,0.0,iML1515,galactose_aerobic
EX_acser_e,0.0,0.0,iML1515,galactose_aerobic
NADH18pp,0.0,0.0,iML1515,galactose_aerobic
GLCRAL,0.0,0.0,iML1515,galactose_aerobic
NTD2,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A120,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A180pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A161pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A160pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A141pp,0.0,0.0,iML1515,galactose_aerobic
EX_dopa_e,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A140pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA1A120pp,0.0,0.0,iML1515,galactose_aerobic
NADH17pp,0.0,0.0,iML1515,galactose_aerobic
OBTFL,0.0,0.0,iML1515,galactose_aerobic
CTBTCAL2,0.0,0.0,iML1515,galactose_aerobic
CA2t3pp,0.0,0.0,iML1515,galactose_aerobic
EX_tungs_e,0.0,0.0,iML1515,galactose_aerobic
KDUI,0.0,0.0,iML1515,galactose_aerobic
LYSt3pp,0.0,0.0,iML1515,galactose_aerobic
ALAt4pp,0.0,0.0,iML1515,galactose_aerobic
EX_hom__L_e,0.0,0.0,iML1515,galactose_aerobic
DSERt2pp,0.0,0.0,iML1515,galactose_aerobic
EX_galctn__L_e,0.0,0.0,iML1515,galactose_aerobic
GALCTNLtex,0.0,0.0,iML1515,galactose_aerobic
GALCTNt2pp,0.0,0.0,iML1515,galactose_aerobic
5DGLCNt2rpp,0.0,0.0,iML1515,galactose_aerobic
GLYBt2pp,0.0,0.0,iML1515,galactose_aerobic
EX_tartr__D_e,0.0,0.0,iML1515,galactose_aerobic
PPAt4pp,0.0,0.0,iML1515,galactose_aerobic
FA140ACPHi,0.0,0.0,iML1515,galactose_aerobic
FA80ACPHi,0.0,0.0,iML1515,galactose_aerobic
FA120ACPHi,0.0,0.0,iML1515,galactose_aerobic
AMMQLT8,0.0,0.0,iML1515,galactose_aerobic
TARTD,0.0,0.0,iML1515,galactose_aerobic
GDPMNP,0.0,0.0,iML1515,galactose_aerobic
EX_crn__D_e,0.0,0.0,iML1515,galactose_aerobic
OROTtex,0.0,0.0,iML1515,galactose_aerobic
MALDtex,0.0,0.0,iML1515,galactose_aerobic
FA160ACPHi,0.0,0.0,iML1515,galactose_aerobic
ARGt3pp,0.0,0.0,iML1515,galactose_aerobic
THRt2pp,0.0,0.0,iML1515,galactose_aerobic
FA141ACPHi,0.0,0.0,iML1515,galactose_aerobic
BGLA1,0.0,0.0,iML1515,galactose_aerobic
FA161ACPHi,0.0,0.0,iML1515,galactose_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iML1515,galactose_aerobic
FRULYSt2pp,0.0,0.0,iML1515,galactose_aerobic
FRULYSE,0.0,0.0,iML1515,galactose_aerobic
PLIPA2E180pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA2E161pp,0.0,0.0,iML1515,galactose_aerobic
GLYt4pp,0.0,0.0,iML1515,galactose_aerobic
CHLt2pp,0.0,0.0,iML1515,galactose_aerobic
CRNCAL2,0.0,0.0,iML1515,galactose_aerobic
DTARTD,0.0,0.0,iML1515,galactose_aerobic
EX_5dglcn_e,0.0,0.0,iML1515,galactose_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iML1515,galactose_aerobic
5DGLCNtex,0.0,0.0,iML1515,galactose_aerobic
CRNDCAL2,0.0,0.0,iML1515,galactose_aerobic
FA100ACPHi,0.0,0.0,iML1515,galactose_aerobic
MALDt2_2pp,0.0,0.0,iML1515,galactose_aerobic
OROTt2_2pp,0.0,0.0,iML1515,galactose_aerobic
ALAt2pp,0.0,0.0,iML1515,galactose_aerobic
GLYt2pp,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A180,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A161,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A160,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A140,0.0,0.0,iML1515,galactose_aerobic
OXCDC,0.0,0.0,iML1515,galactose_aerobic
RBP4E,0.0,0.0,iML1515,galactose_aerobic
LYSt2pp,0.0,0.0,iML1515,galactose_aerobic
PSCLYSt2pp,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL1A160pp,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL1A161pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA2G180pp,0.0,0.0,iML1515,galactose_aerobic
PLIPA2G120pp,0.0,0.0,iML1515,galactose_aerobic
TUNGStex,0.0,0.0,iML1515,galactose_aerobic
EX_psclys_e,0.0,0.0,iML1515,galactose_aerobic
RBK_L1,0.0,0.0,iML1515,galactose_aerobic
THYMt3pp,0.0,0.0,iML1515,galactose_aerobic
GALCTLO,0.0,0.0,iML1515,galactose_aerobic
GALCTNLt2pp,0.0,0.0,iML1515,galactose_aerobic
PPAtex,0.0,0.0,iML1515,galactose_aerobic
NI2t3pp,0.0,0.0,iML1515,galactose_aerobic
5MTRtex,0.0,0.0,iML1515,galactose_aerobic
MG2tpp,0.0,0.0,iML1515,galactose_aerobic
EX_din_e,0.0,0.0,iML1515,galactose_aerobic
UM3PL,0.0,0.0,iML1515,galactose_aerobic
DM_aacald_c,0.0,0.0,iML1515,galactose_aerobic
LPLIPAL2A181,0.0,0.0,iML1515,galactose_aerobic
GLCP,0.0,0.0,iML1515,galactose_aerobic
EDTXS1,0.0,0.0,iML1515,galactose_aerobic
BALAt2pp,0.0,0.0,iML1515,galactose_aerobic
EX_anhgm_e,0.0,0.0,iML1515,galactose_aerobic
SPMS,0.0,0.0,iML1515,galactose_aerobic
MN2t3pp,0.0,0.0,iML1515,galactose_aerobic
FE2t3pp,0.0,0.0,iML1515,galactose_aerobic
ARGDC,0.0,0.0,iML1515,galactose_aerobic
THYMtex,0.0,0.0,iML1515,galactose_aerobic
PSCLYStex,0.0,0.0,iML1515,galactose_aerobic
PDXPP,0.0,0.0,iML1515,galactose_aerobic
EX_slnt_e,0.0,0.0,iML1515,galactose_aerobic
SELGTHR3,0.0,0.0,iML1515,galactose_aerobic
SELGTHR,0.0,0.0,iML1515,galactose_aerobic
MTHTHFSs,0.0,0.0,iML1515,galactose_aerobic
CTECOAI6,0.0,0.0,iML1515,galactose_aerobic
CTECOAI8,0.0,0.0,iML1515,galactose_aerobic
PYDXPP,0.0,0.0,iML1515,galactose_aerobic
LGTHL,0.0,0.0,iML1515,galactose_aerobic
EX_ppal_e,0.0,0.0,iML1515,galactose_aerobic
LALALGLUtpp,0.0,0.0,iML1515,galactose_aerobic
ICL,0.0,0.0,iML1515,galactose_aerobic
CDGUNPD,0.0,0.0,iML1515,galactose_aerobic
S2FE2SR,0.0,0.0,iML1515,galactose_aerobic
LALADGLUtex,0.0,0.0,iML1515,galactose_aerobic
GLDBRAN2,0.0,0.0,iML1515,galactose_aerobic
XYLK2,0.0,0.0,iML1515,galactose_aerobic
DGUNC,0.0,0.0,iML1515,galactose_aerobic
LIPAabctex,0.0,0.0,iML1515,galactose_aerobic
PMANM,0.0,0.0,iML1515,galactose_aerobic
XYLI2,0.0,0.0,iML1515,galactose_aerobic
EDTXS4,0.0,0.0,iML1515,galactose_aerobic
THRA,0.0,0.0,iML1515,galactose_aerobic
FE3abcpp,0.0,0.0,iML1515,galactose_aerobic
ETHAt2pp,0.0,0.0,iML1515,galactose_aerobic
CD2tpp,0.0,0.0,iML1515,galactose_aerobic
APG3PAT181,0.0,0.0,iML1515,galactose_aerobic
FUSAtpp,0.0,0.0,iML1515,galactose_aerobic
CMtpp,0.0,0.0,iML1515,galactose_aerobic
3HPPtex,0.0,0.0,iML1515,galactose_aerobic
MOADSUx,0.0,0.0,iML1515,galactose_aerobic
APG3PAT141,0.0,0.0,iML1515,galactose_aerobic
MPTAT,0.0,0.0,iML1515,galactose_aerobic
LDGUNPD,0.0,0.0,iML1515,galactose_aerobic
DDGLK,0.0,0.0,iML1515,galactose_aerobic
ACPPAT140,0.0,0.0,iML1515,galactose_aerobic
FDH5pp,0.0,0.0,iML1515,galactose_aerobic
FDH4pp,0.0,0.0,iML1515,galactose_aerobic
EDTXS3,0.0,0.0,iML1515,galactose_aerobic
3AMACHYD,0.0,0.0,iML1515,galactose_aerobic
CLIPAabctex,0.0,0.0,iML1515,galactose_aerobic
GUI1,0.0,0.0,iML1515,galactose_aerobic
CCGS,0.0,0.0,iML1515,galactose_aerobic
ALTRH,0.0,0.0,iML1515,galactose_aerobic
EDTXS2,0.0,0.0,iML1515,galactose_aerobic
DOXRBCNtpp,0.0,0.0,iML1515,galactose_aerobic
DOXRBCNtex,0.0,0.0,iML1515,galactose_aerobic
MNNH,0.0,0.0,iML1515,galactose_aerobic
EX_LalaDglu_e,0.0,0.0,iML1515,galactose_aerobic
OAADC,0.0,0.0,iML1515,galactose_aerobic
MINCYCtpp,0.0,0.0,iML1515,galactose_aerobic
XYLI1,0.0,0.0,iML1515,galactose_aerobic
MINCYCtex,0.0,0.0,iML1515,galactose_aerobic
RFAMPtex,0.0,0.0,iML1515,galactose_aerobic
TRE6PH,0.0,0.0,iML1515,galactose_aerobic
LACZ,0.0,0.0,iML1515,galactose_aerobic
APH160,0.0,0.0,iML1515,galactose_aerobic
APH140,0.0,0.0,iML1515,galactose_aerobic
DMQMT,0.0,0.0,iML1515,galactose_aerobic
EX_5mtr_e,0.0,0.0,iML1515,galactose_aerobic
MACPD,0.0,0.0,iML1515,galactose_aerobic
EX_melib_e,0.0,0.0,iML1515,galactose_aerobic
HCYSMT,0.0,0.0,iML1515,galactose_aerobic
CMPN,0.0,0.0,iML1515,galactose_aerobic
PLIPA1G160pp,0.0,0.0,iML1515,galactose_aerobic
ACPPAT141,0.0,0.0,iML1515,galactose_aerobic
REPHACCOAI,0.0,0.0,iML1515,galactose_aerobic
ETOHtrpp,0.0,0.0,iML1515,galactose_aerobic
EX_acald_e,0.0,0.0,iML1515,galactose_aerobic
UAG2E,0.0,0.0,iML1515,galactose_aerobic
EX_tmao_e,0.0,0.0,iML1515,galactose_aerobic
PYDXK,0.0,0.0,iML1515,galactose_aerobic
SELR,0.0,0.0,iML1515,galactose_aerobic
SELtex,0.0,0.0,iML1515,galactose_aerobic
5MTRtpp,0.0,0.0,iML1515,galactose_aerobic
CDGS,0.0,0.0,iML1515,galactose_aerobic
FLDR2,0.0,0.0,iML1515,galactose_aerobic
BWCOGDS2,0.0,0.0,iML1515,galactose_aerobic
BWCOGDS1,0.0,0.0,iML1515,galactose_aerobic
GOFUCR,0.0,0.0,iML1515,galactose_aerobic
CITL,0.0,0.0,iML1515,galactose_aerobic
BWCOS,0.0,0.0,iML1515,galactose_aerobic
BMOCOS,0.0,0.0,iML1515,galactose_aerobic
S2FE2ST,0.0,0.0,iML1515,galactose_aerobic
DHCIND,0.0,0.0,iML1515,galactose_aerobic
FBA,0.0,0.0,iML1515,galactose_aerobic
EX_gua_e,0.0,0.0,iML1515,galactose_aerobic
CDGR,0.0,0.0,iML1515,galactose_aerobic
EX_glu__L_e,0.0,0.0,iML1515,galactose_aerobic
EX_sbt__D_e,0.0,0.0,iML1515,galactose_aerobic
MSAR,0.0,0.0,iML1515,galactose_aerobic
NTPTP1,0.0,0.0,iML1515,galactose_aerobic
DHACOAH,0.0,0.0,iML1515,galactose_aerobic
OXCOAHDH,0.0,0.0,iML1515,galactose_aerobic
NTPP2,0.0,0.0,iML1515,galactose_aerobic
URIK2,0.0,0.0,iML1515,galactose_aerobic
URIK1,0.0,0.0,iML1515,galactose_aerobic
LALADGLUtpp,0.0,0.0,iML1515,galactose_aerobic
CBMD,0.0,0.0,iML1515,galactose_aerobic
LALALGLUtex,0.0,0.0,iML1515,galactose_aerobic
TTRCYCtpp,0.0,0.0,iML1515,galactose_aerobic
CMtex,0.0,0.0,iML1515,galactose_aerobic
NOVBCNtpp,0.0,0.0,iML1515,galactose_aerobic
DHMPTR,0.0,0.0,iML1515,galactose_aerobic
DHNPTE,0.0,0.0,iML1515,galactose_aerobic
TTRCYCtex,0.0,0.0,iML1515,galactose_aerobic
CPMPS,0.0,0.0,iML1515,galactose_aerobic
MPTSS,0.0,0.0,iML1515,galactose_aerobic
3HPPtpp,0.0,0.0,iML1515,galactose_aerobic
ACPPAT120,0.0,0.0,iML1515,galactose_aerobic
COLIPAKpp,0.0,0.0,iML1515,galactose_aerobic
LIPOS,0.0,0.0,iML1515,galactose_aerobic
GDPTPDP,0.0,0.0,iML1515,galactose_aerobic
EX_LalaLglu_e,0.0,0.0,iML1515,galactose_aerobic
SELGTHR2,0.0,0.0,iML1515,galactose_aerobic
NTPP1,0.0,0.0,iML1515,galactose_aerobic
EX_xtsn_e,0.0,0.0,iML1515,galactose_aerobic
SLNTtex,0.0,0.0,iML1515,galactose_aerobic
FOMETRi,0.0,0.0,iML1515,galactose_aerobic
THFAT,0.0,0.0,iML1515,galactose_aerobic
S4FE4ST,0.0,0.0,iML1515,galactose_aerobic
EX_thym_e,0.0,0.0,iML1515,galactose_aerobic
ECA4COLIPAabctex,0.0,0.0,iML1515,galactose_aerobic
NADHHR,0.0,0.0,iML1515,galactose_aerobic
NADPHXD,0.0,0.0,iML1515,galactose_aerobic
PYK4,0.0,0.0,iML1515,galactose_aerobic
ACOLIPAabctex,0.0,0.0,iML1515,galactose_aerobic
VPAMTr,0.0,0.0,iML1515,galactose_aerobic
SHCHCS3,0.0,0.0,iML1515,galactose_aerobic
RFAMPtpp,0.0,0.0,iML1515,galactose_aerobic
WCOS,0.0,0.0,iML1515,galactose_aerobic
CPH4S,0.0,0.0,iML1515,galactose_aerobic
MOGDS,0.0,0.0,iML1515,galactose_aerobic
MMM,0.0,0.0,iML1515,galactose_aerobic
ALDD19xr,0.0,0.0,iML1515,galactose_aerobic
LIPAMPL,0.0,0.0,iML1515,galactose_aerobic
LIPATPT,0.0,0.0,iML1515,galactose_aerobic
LIPOCT,0.0,0.0,iML1515,galactose_aerobic
DXYLTD,0.0,0.0,iML1515,galactose_aerobic
DXYLONtpp,0.0,0.0,iML1515,galactose_aerobic
FE3DHBZS3R,0.0,0.0,iML1515,galactose_aerobic
DHBSZ3FEabcpp,0.0,0.0,iML1515,galactose_aerobic
BTNtex,0.0,0.0,iML1515,galactose_aerobic
URACPAH,0.0,0.0,iML1515,galactose_aerobic
BTNt2ipp,0.0,0.0,iML1515,galactose_aerobic
3OXCOAT,0.0,0.0,iML1515,galactose_aerobic
EX_tre_e,0.0,0.0,iML1515,galactose_aerobic
TARTRDtex,0.0,0.0,iML1515,galactose_aerobic
EX_mincyc_e,0.0,0.0,iML1515,galactose_aerobic
CH4tex,0.0,0.0,iML1515,galactose_aerobic
ALAtpp,0.0,0.0,iML1515,galactose_aerobic
NADPHXE,0.0,0.0,iML1515,galactose_aerobic
COLIPAPabctex,0.0,0.0,iML1515,galactose_aerobic
EX_ttrcyc_e,0.0,0.0,iML1515,galactose_aerobic
SUCASPtpp,0.0,0.0,iML1515,galactose_aerobic
PYDXtpp,0.0,0.0,iML1515,galactose_aerobic
PYDXtex,0.0,0.0,iML1515,galactose_aerobic
POAACR,0.0,0.0,iML1515,galactose_aerobic
DMSOtpp,0.0,0.0,iML1515,galactose_aerobic
UGCIAMH,0.0,0.0,iML1515,galactose_aerobic
ALLTAMH2,0.0,0.0,iML1515,galactose_aerobic
GNP,0.0,0.0,iML1515,galactose_aerobic
EX_arbt_e,0.0,0.0,iML1515,galactose_aerobic
ARBTtex,0.0,0.0,iML1515,galactose_aerobic
ARBTptspp,0.0,0.0,iML1515,galactose_aerobic
AP4AS,0.0,0.0,iML1515,galactose_aerobic
2DGULRGy,0.0,0.0,iML1515,galactose_aerobic
2DGULRGx,0.0,0.0,iML1515,galactose_aerobic
2DGLCptspp,0.0,0.0,iML1515,galactose_aerobic
2DDARAA,0.0,0.0,iML1515,galactose_aerobic
OMPHHXy,0.0,0.0,iML1515,galactose_aerobic
ALR2x,0.0,0.0,iML1515,galactose_aerobic
PSURItex,0.0,0.0,iML1515,galactose_aerobic
PYDAMtpp,0.0,0.0,iML1515,galactose_aerobic
PYDAMtex,0.0,0.0,iML1515,galactose_aerobic
DXYLONtex,0.0,0.0,iML1515,galactose_aerobic
DHPPD,0.0,0.0,iML1515,galactose_aerobic
FEENTERR4,0.0,0.0,iML1515,galactose_aerobic
PYDXNtpp,0.0,0.0,iML1515,galactose_aerobic
CINNDO,0.0,0.0,iML1515,galactose_aerobic
PYDXNtex,0.0,0.0,iML1515,galactose_aerobic
SUCMALtpp,0.0,0.0,iML1515,galactose_aerobic
FE3DCITexs,0.0,0.0,iML1515,galactose_aerobic
23DOGULNt4pp,0.0,0.0,iML1515,galactose_aerobic
METGLCUR,0.0,0.0,iML1515,galactose_aerobic
ThDPAT,0.0,0.0,iML1515,galactose_aerobic
TYRtipp,0.0,0.0,iML1515,galactose_aerobic
TRPtipp,0.0,0.0,iML1515,galactose_aerobic
CHTBStex,0.0,0.0,iML1515,galactose_aerobic
6D6SPA,0.0,0.0,iML1515,galactose_aerobic
SQVOSI,0.0,0.0,iML1515,galactose_aerobic
Ftpp,0.0,0.0,iML1515,galactose_aerobic
ACPPAT181,0.0,0.0,iML1515,galactose_aerobic
AI2tpp,0.0,0.0,iML1515,galactose_aerobic
GLYBt3pp,0.0,0.0,iML1515,galactose_aerobic
CHTBSptspp,0.0,0.0,iML1515,galactose_aerobic
APCS,0.0,0.0,iML1515,galactose_aerobic
SUCTARTtpp,0.0,0.0,iML1515,galactose_aerobic
TARTt2_3pp,0.0,0.0,iML1515,galactose_aerobic
13PPDH2,0.0,0.0,iML1515,galactose_aerobic
CHLt3pp,0.0,0.0,iML1515,galactose_aerobic
G3PT,0.0,0.0,iML1515,galactose_aerobic
APH161,0.0,0.0,iML1515,galactose_aerobic
CITt3pp,0.0,0.0,iML1515,galactose_aerobic
MALt3pp,0.0,0.0,iML1515,galactose_aerobic
G2PP,0.0,0.0,iML1515,galactose_aerobic
PHEtipp,0.0,0.0,iML1515,galactose_aerobic
ALDD4,0.0,0.0,iML1515,galactose_aerobic
EX_dxylnt_e,0.0,0.0,iML1515,galactose_aerobic
APH141,0.0,0.0,iML1515,galactose_aerobic
FMNtex,0.0,0.0,iML1515,galactose_aerobic
SPMDt3pp,0.0,0.0,iML1515,galactose_aerobic
APPLDHr,0.0,0.0,iML1515,galactose_aerobic
DHPStex,0.0,0.0,iML1515,galactose_aerobic
SQtr,0.0,0.0,iML1515,galactose_aerobic
DHPStr,0.0,0.0,iML1515,galactose_aerobic
GHBDHx,0.0,0.0,iML1515,galactose_aerobic
NADHHS,0.0,0.0,iML1515,galactose_aerobic
4ABZGLUtr,0.0,0.0,iML1515,galactose_aerobic
4ABZGLUH,0.0,0.0,iML1515,galactose_aerobic
NADPHHS,0.0,0.0,iML1515,galactose_aerobic
NADPHHR,0.0,0.0,iML1515,galactose_aerobic
NADHXD,0.0,0.0,iML1515,galactose_aerobic
CHOLATEtpp,0.0,0.0,iML1515,galactose_aerobic
CHOLID,0.0,0.0,iML1515,galactose_aerobic
2HESR,0.0,0.0,iML1515,galactose_aerobic
EX_mththf_e,0.0,0.0,iML1515,galactose_aerobic
ACOXT,0.0,0.0,iML1515,galactose_aerobic
CLBtex,0.0,0.0,iML1515,galactose_aerobic
SHGO,0.0,0.0,iML1515,galactose_aerobic
CRNDtex,0.0,0.0,iML1515,galactose_aerobic
GLYC2Pabcpp,0.0,0.0,iML1515,galactose_aerobic
QUIN2tpp,0.0,0.0,iML1515,galactose_aerobic
PCNO,0.0,0.0,iML1515,galactose_aerobic
DHNCOAS,0.0,0.0,iML1515,galactose_aerobic
SEPHCHCS,0.0,0.0,iML1515,galactose_aerobic
GTHPi,0.0,0.0,iML1515,galactose_aerobic
DHPTDNRN,0.0,0.0,iML1515,galactose_aerobic
DHPTDNR,0.0,0.0,iML1515,galactose_aerobic
APH181,0.0,0.0,iML1515,galactose_aerobic
PYK3,0.0,0.0,iML1515,galactose_aerobic
CYSItpp,0.0,0.0,iML1515,galactose_aerobic
PACOAT,0.0,0.0,iML1515,galactose_aerobic
TEO2M,0.0,0.0,iML1515,galactose_aerobic
PHDA,0.0,0.0,iML1515,galactose_aerobic
SELabcpp,0.0,0.0,iML1515,galactose_aerobic
NADHXE,0.0,0.0,iML1515,galactose_aerobic
APH180,0.0,0.0,iML1515,galactose_aerobic
LCTStpp,0.0,0.0,iML1515,galactose_aerobic
LEUt2rpp,0.0,0.0,iML1515,galactose_aerobic
LKDRA,0.0,0.0,iML1515,galactose_aerobic
CURR,0.0,0.0,iML1515,galactose_aerobic
4HBZt3pp,0.0,0.0,iML1515,galactose_aerobic
EX_sucr_e,0.0,0.0,iML1515,galactose_aerobic
AI2abcpp,0.0,0.0,iML1515,galactose_aerobic
FADtex,0.0,0.0,iML1515,galactose_aerobic
5DGLCNR,0.0,0.0,iML1515,galactose_aerobic
DC6PDA,0.0,0.0,iML1515,galactose_aerobic
PUACGAMtr,0.0,0.0,iML1515,galactose_aerobic
HPACOAT,0.0,0.0,iML1515,galactose_aerobic
FADt,0.0,0.0,iML1515,galactose_aerobic
DHNCOAT,0.0,0.0,iML1515,galactose_aerobic
PYK6,0.0,0.0,iML1515,galactose_aerobic
3SLAR,0.0,0.0,iML1515,galactose_aerobic
6D6SFK,0.0,0.0,iML1515,galactose_aerobic
EX_doxrbcn_e,0.0,0.0,iML1515,galactose_aerobic
RU5PP,0.0,0.0,iML1515,galactose_aerobic
PItpp,0.0,0.0,iML1515,galactose_aerobic
PUACGAMS,0.0,0.0,iML1515,galactose_aerobic
E4PP,0.0,0.0,iML1515,galactose_aerobic
2DGLCtex,0.0,0.0,iML1515,galactose_aerobic
XYHDL,0.0,0.0,iML1515,galactose_aerobic
5DKGR,0.0,0.0,iML1515,galactose_aerobic
CLtipp,0.0,0.0,iML1515,galactose_aerobic
GSNt3pp,0.0,0.0,iML1515,galactose_aerobic
ICHORS_copy1,0.0,0.0,iML1515,galactose_aerobic
METt3pp,0.0,0.0,iML1515,galactose_aerobic
METNA,0.0,0.0,iML1515,galactose_aerobic
ILEt3pp,0.0,0.0,iML1515,galactose_aerobic
EX_mepn_e,0.0,0.0,iML1515,galactose_aerobic
CPL,0.0,0.0,iML1515,galactose_aerobic
ARHGDx,0.0,0.0,iML1515,galactose_aerobic
CBItonex,0.0,0.0,iML1515,galactose_aerobic
CBL1tonex,0.0,0.0,iML1515,galactose_aerobic
EX_fusa_e,0.0,0.0,iML1515,galactose_aerobic
EX_cs1_e,0.0,0.0,iML1515,galactose_aerobic
URATEtex,0.0,0.0,iML1515,galactose_aerobic
MOX,0.0,0.0,iML1515,galactose_aerobic
EX_dhps_e,0.0,0.0,iML1515,galactose_aerobic
GLYtpp,0.0,0.0,iML1515,galactose_aerobic
ILEt2rpp,0.0,0.0,iML1515,galactose_aerobic
SQtex,0.0,0.0,iML1515,galactose_aerobic
INDOLEt2rpp,0.0,0.0,iML1515,galactose_aerobic
INSt3pp,0.0,0.0,iML1515,galactose_aerobic
LEUt3pp,0.0,0.0,iML1515,galactose_aerobic
PSURIK,0.0,0.0,iML1515,galactose_aerobic
HPYRP,0.0,0.0,iML1515,galactose_aerobic
SBTPD,0.0,0.0,iML1515,galactose_aerobic
INOSTO,0.0,0.0,iML1515,galactose_aerobic
METGLCURtex,0.0,0.0,iML1515,galactose_aerobic
METGLCURt2pp,0.0,0.0,iML1515,galactose_aerobic
RMPA,0.0,0.0,iML1515,galactose_aerobic
GAPP,0.0,0.0,iML1515,galactose_aerobic
LCARS,0.0,0.0,iML1515,galactose_aerobic
EX_novbcn_e,0.0,0.0,iML1515,galactose_aerobic
OHPHM,0.0,0.0,iML1515,galactose_aerobic
EX_cm_e,0.0,0.0,iML1515,galactose_aerobic
CH4t2pp,0.0,0.0,iML1515,galactose_aerobic
FE3DCITR5,0.0,0.0,iML1515,galactose_aerobic
CYSTA,0.0,0.0,iML1515,galactose_aerobic
PSURItpp,0.0,0.0,iML1515,galactose_aerobic
SERt2rpp,0.0,0.0,iML1515,galactose_aerobic
THRt2rpp,0.0,0.0,iML1515,galactose_aerobic
EX_2dglc_e,0.0,0.0,iML1515,galactose_aerobic
CXSAMS,0.0,0.0,iML1515,galactose_aerobic
3HBZCT,0.0,0.0,iML1515,galactose_aerobic
RHMND,0.0,0.0,iML1515,galactose_aerobic
DHCURR,0.0,0.0,iML1515,galactose_aerobic
QUINDHyi,0.0,0.0,iML1515,galactose_aerobic
SERtpp,0.0,0.0,iML1515,galactose_aerobic
CYSItex,0.0,0.0,iML1515,galactose_aerobic
APG3PAT120,0.0,0.0,iML1515,galactose_aerobic
Ftex,0.0,0.0,iML1515,galactose_aerobic
CUt2pp,0.0,0.0,iML1515,galactose_aerobic
URIC,0.0,0.0,iML1515,galactose_aerobic
