reaction_id,flux,absolute_flux,model_name,condition
PE181abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PEAMNOpp,0.0,0.0,iJO1366,glucose_anaerobic
PEAMNtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_galctn__L_e,0.0,0.0,iJO1366,glucose_anaerobic
PETNT161pp,0.0,0.0,iJO1366,glucose_anaerobic
PETNT181pp,0.0,0.0,iJO1366,glucose_anaerobic
PFK,0.0,0.0,iJO1366,glucose_anaerobic
PFK_2,0.0,0.0,iJO1366,glucose_anaerobic
EX_galt_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_galur_e,0.0,0.0,iJO1366,glucose_anaerobic
PG120abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG140abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG141abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG160abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG161abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG180abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PG181abcpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_gam_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gam6p_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gbbtn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gdp_e,0.0,0.0,iJO1366,glucose_anaerobic
PGL,0.0,0.0,iJO1366,glucose_anaerobic
PGLYCP,0.0,0.0,iJO1366,glucose_anaerobic
EX_glcn_e,0.0,0.0,iJO1366,glucose_anaerobic
PGMT,0.0,0.0,iJO1366,glucose_anaerobic
PGP120abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP140abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP141abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP160abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP161abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP180abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGP181abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP120,0.0,0.0,iJO1366,glucose_anaerobic
PGPP120pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP140,0.0,0.0,iJO1366,glucose_anaerobic
PGPP140pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP141,0.0,0.0,iJO1366,glucose_anaerobic
PGPP141pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP160,0.0,0.0,iJO1366,glucose_anaerobic
PGPP160pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP161,0.0,0.0,iJO1366,glucose_anaerobic
PGPP161pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP180,0.0,0.0,iJO1366,glucose_anaerobic
PGPP180pp,0.0,0.0,iJO1366,glucose_anaerobic
PGPP181,0.0,0.0,iJO1366,glucose_anaerobic
PGPP181pp,0.0,0.0,iJO1366,glucose_anaerobic
PGSA120,0.0,0.0,iJO1366,glucose_anaerobic
PGSA140,0.0,0.0,iJO1366,glucose_anaerobic
PGSA141,0.0,0.0,iJO1366,glucose_anaerobic
PGSA160,0.0,0.0,iJO1366,glucose_anaerobic
PGSA161,0.0,0.0,iJO1366,glucose_anaerobic
PGSA180,0.0,0.0,iJO1366,glucose_anaerobic
PGSA181,0.0,0.0,iJO1366,glucose_anaerobic
PHEMEabcpp,0.0,0.0,iJO1366,glucose_anaerobic
PHEMEtiex,0.0,0.0,iJO1366,glucose_anaerobic
EX_glcr_e,0.0,0.0,iJO1366,glucose_anaerobic
PHETRS,0.0,0.0,iJO1366,glucose_anaerobic
PHEt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
PHEtex,0.0,0.0,iJO1366,glucose_anaerobic
PHYTSpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_glcur_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_glcur1p_e,0.0,0.0,iJO1366,glucose_anaerobic
PIuabcpp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1A181pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1E181pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA1G181pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2A181pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2E181pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G120pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G140pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G141pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G160pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G161pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G180pp,0.0,0.0,iJO1366,glucose_anaerobic
PLIPA2G181pp,0.0,0.0,iJO1366,glucose_anaerobic
PMANM,0.0,0.0,iJO1366,glucose_anaerobic
EX_gln__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_glu__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gly_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyald_e,0.0,0.0,iJO1366,glucose_anaerobic
PNTOt4pp,0.0,0.0,iJO1366,glucose_anaerobic
PNTOtex,0.0,0.0,iJO1366,glucose_anaerobic
POAACR,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyb_e,0.0,0.0,iJO1366,glucose_anaerobic
POX,0.0,0.0,iJO1366,glucose_anaerobic
PPA,0.0,0.0,iJO1366,glucose_anaerobic
PPA2,0.0,0.0,iJO1366,glucose_anaerobic
PPAKr,0.0,0.0,iJO1366,glucose_anaerobic
PPALtex,0.0,0.0,iJO1366,glucose_anaerobic
PPALtpp,0.0,0.0,iJO1366,glucose_anaerobic
PPAt4pp,0.0,0.0,iJO1366,glucose_anaerobic
PPAtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyc_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyc__R_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyc2p_e,0.0,0.0,iJO1366,glucose_anaerobic
PPCK,0.0,0.0,iJO1366,glucose_anaerobic
EX_glyc3p_e,0.0,0.0,iJO1366,glucose_anaerobic
PPGPPDP,0.0,0.0,iJO1366,glucose_anaerobic
PPK2,0.0,0.0,iJO1366,glucose_anaerobic
EX_gmp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gsn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gthox_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gthrd_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gtp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gua_e,0.0,0.0,iJO1366,glucose_anaerobic
PPPGO,0.0,0.0,iJO1366,glucose_anaerobic
EX_h2_e,0.0,0.0,iJO1366,glucose_anaerobic
PPPNDO,0.0,0.0,iJO1366,glucose_anaerobic
PPPNt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
PPPNtex,0.0,0.0,iJO1366,glucose_anaerobic
PPS,0.0,0.0,iJO1366,glucose_anaerobic
PPTHpp,0.0,0.0,iJO1366,glucose_anaerobic
PPTtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_h2o2_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_h2s_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_hacolipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_halipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_hdca_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_hdcea_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_hg2_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_his__L_e,0.0,0.0,iJO1366,glucose_anaerobic
PROD2,0.0,0.0,iJO1366,glucose_anaerobic
PROGLYabcpp,0.0,0.0,iJO1366,glucose_anaerobic
PROGLYtex,0.0,0.0,iJO1366,glucose_anaerobic
PROTRS,0.0,0.0,iJO1366,glucose_anaerobic
PROabcpp,0.0,0.0,iJO1366,glucose_anaerobic
PROt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
PROt4pp,0.0,0.0,iJO1366,glucose_anaerobic
PROtex,0.0,0.0,iJO1366,glucose_anaerobic
PRPPS,0.0,0.0,iJO1366,glucose_anaerobic
PSCLYSt2pp,0.0,0.0,iJO1366,glucose_anaerobic
PSCLYStex,0.0,0.0,iJO1366,glucose_anaerobic
EX_hom__L_e,0.0,0.0,iJO1366,glucose_anaerobic
PSD120,0.0,0.0,iJO1366,glucose_anaerobic
PSD140,0.0,0.0,iJO1366,glucose_anaerobic
PSD141,0.0,0.0,iJO1366,glucose_anaerobic
EX_hxa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_hxan_e,0.0,0.0,iJO1366,glucose_anaerobic
PSD180,0.0,0.0,iJO1366,glucose_anaerobic
PSD181,0.0,0.0,iJO1366,glucose_anaerobic
EX_idon__L_e,0.0,0.0,iJO1366,glucose_anaerobic
PSERtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_ile__L_e,0.0,0.0,iJO1366,glucose_anaerobic
PSP_Lpp,0.0,0.0,iJO1366,glucose_anaerobic
PSSA120,0.0,0.0,iJO1366,glucose_anaerobic
PSSA140,0.0,0.0,iJO1366,glucose_anaerobic
PSSA141,0.0,0.0,iJO1366,glucose_anaerobic
EX_imp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_indole_e,0.0,0.0,iJO1366,glucose_anaerobic
PSSA180,0.0,0.0,iJO1366,glucose_anaerobic
PSSA181,0.0,0.0,iJO1366,glucose_anaerobic
PTA2,0.0,0.0,iJO1366,glucose_anaerobic
EX_inost_e,0.0,0.0,iJO1366,glucose_anaerobic
PTHRpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_ins_e,0.0,0.0,iJO1366,glucose_anaerobic
PTRCORNt7pp,0.0,0.0,iJO1366,glucose_anaerobic
PTRCTA,0.0,0.0,iJO1366,glucose_anaerobic
PTRCabcpp,0.0,0.0,iJO1366,glucose_anaerobic
PTRCt2pp,0.0,0.0,iJO1366,glucose_anaerobic
PTRCtex,0.0,0.0,iJO1366,glucose_anaerobic
PUNP1,0.0,0.0,iJO1366,glucose_anaerobic
PUNP2,0.0,0.0,iJO1366,glucose_anaerobic
PUNP3,0.0,0.0,iJO1366,glucose_anaerobic
EX_isetac_e,0.0,0.0,iJO1366,glucose_anaerobic
PUNP5,0.0,0.0,iJO1366,glucose_anaerobic
PUNP6,0.0,0.0,iJO1366,glucose_anaerobic
PUNP7,0.0,0.0,iJO1366,glucose_anaerobic
PYAM5PO,0.0,0.0,iJO1366,glucose_anaerobic
PYDAMK,0.0,0.0,iJO1366,glucose_anaerobic
PYDAMtex,0.0,0.0,iJO1366,glucose_anaerobic
PYDAMtpp,0.0,0.0,iJO1366,glucose_anaerobic
PYDXK,0.0,0.0,iJO1366,glucose_anaerobic
PYDXNK,0.0,0.0,iJO1366,glucose_anaerobic
NTD9,0.0,0.0,iJO1366,glucose_anaerobic
PYDXNtpp,0.0,0.0,iJO1366,glucose_anaerobic
PYDXPP,0.0,0.0,iJO1366,glucose_anaerobic
PYDXtex,0.0,0.0,iJO1366,glucose_anaerobic
PYDXtpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_kdo2lipid4_e,0.0,0.0,iJO1366,glucose_anaerobic
PYNP2r,0.0,0.0,iJO1366,glucose_anaerobic
PYROX,0.0,0.0,iJO1366,glucose_anaerobic
PYRt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
PYRtex,0.0,0.0,iJO1366,glucose_anaerobic
QMO2,0.0,0.0,iJO1366,glucose_anaerobic
QMO3,0.0,0.0,iJO1366,glucose_anaerobic
QUIN2tex,0.0,0.0,iJO1366,glucose_anaerobic
QUIN2tpp,0.0,0.0,iJO1366,glucose_anaerobic
QUINDH,0.0,0.0,iJO1366,glucose_anaerobic
EX_lac__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_lac__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_lcts_e,0.0,0.0,iJO1366,glucose_anaerobic
R5PP,0.0,0.0,iJO1366,glucose_anaerobic
R5PPpp,0.0,0.0,iJO1366,glucose_anaerobic
R5Ptex,0.0,0.0,iJO1366,glucose_anaerobic
EX_leu__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_lipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_lipa_cold_e,0.0,0.0,iJO1366,glucose_anaerobic
RBK,0.0,0.0,iJO1366,glucose_anaerobic
RBK_L1,0.0,0.0,iJO1366,glucose_anaerobic
RBP4E,0.0,0.0,iJO1366,glucose_anaerobic
REPHACCOAI,0.0,0.0,iJO1366,glucose_anaerobic
RFAMPtex,0.0,0.0,iJO1366,glucose_anaerobic
RFAMPtpp,0.0,0.0,iJO1366,glucose_anaerobic
RHAT1,0.0,0.0,iJO1366,glucose_anaerobic
EX_lipoate_e,0.0,0.0,iJO1366,glucose_anaerobic
RIBabcpp,0.0,0.0,iJO1366,glucose_anaerobic
RIBtex,0.0,0.0,iJO1366,glucose_anaerobic
RMI,0.0,0.0,iJO1366,glucose_anaerobic
RMK,0.0,0.0,iJO1366,glucose_anaerobic
RMNtex,0.0,0.0,iJO1366,glucose_anaerobic
RMNtpp,0.0,0.0,iJO1366,glucose_anaerobic
RMPA,0.0,0.0,iJO1366,glucose_anaerobic
RNDR1,0.0,0.0,iJO1366,glucose_anaerobic
RNDR1b,0.0,0.0,iJO1366,glucose_anaerobic
RNDR2,0.0,0.0,iJO1366,glucose_anaerobic
RNDR2b,0.0,0.0,iJO1366,glucose_anaerobic
RNDR3,0.0,0.0,iJO1366,glucose_anaerobic
RNDR3b,0.0,0.0,iJO1366,glucose_anaerobic
RNDR4,0.0,0.0,iJO1366,glucose_anaerobic
RNDR4b,0.0,0.0,iJO1366,glucose_anaerobic
EX_lys__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_lyx__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_mal__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_mal__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_malt_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_malthx_e,0.0,0.0,iJO1366,glucose_anaerobic
RZ5PP,0.0,0.0,iJO1366,glucose_anaerobic
S2FE2SR,0.0,0.0,iJO1366,glucose_anaerobic
S2FE2SS,0.0,0.0,iJO1366,glucose_anaerobic
S2FE2SS2,0.0,0.0,iJO1366,glucose_anaerobic
S2FE2ST,0.0,0.0,iJO1366,glucose_anaerobic
S4FE4SR,0.0,0.0,iJO1366,glucose_anaerobic
S4FE4ST,0.0,0.0,iJO1366,glucose_anaerobic
S7PI,0.0,0.0,iJO1366,glucose_anaerobic
SADH,0.0,0.0,iJO1366,glucose_anaerobic
EX_maltpt_e,0.0,0.0,iJO1366,glucose_anaerobic
SARCOX,0.0,0.0,iJO1366,glucose_anaerobic
SBTPD,0.0,0.0,iJO1366,glucose_anaerobic
SBTptspp,0.0,0.0,iJO1366,glucose_anaerobic
SBTtex,0.0,0.0,iJO1366,glucose_anaerobic
SCYSDS,0.0,0.0,iJO1366,glucose_anaerobic
EX_malttr_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_maltttr_e,0.0,0.0,iJO1366,glucose_anaerobic
SELCYSS,0.0,0.0,iJO1366,glucose_anaerobic
SELGTHR,0.0,0.0,iJO1366,glucose_anaerobic
SELGTHR2,0.0,0.0,iJO1366,glucose_anaerobic
SELGTHR3,0.0,0.0,iJO1366,glucose_anaerobic
SELNPS,0.0,0.0,iJO1366,glucose_anaerobic
SELR,0.0,0.0,iJO1366,glucose_anaerobic
SELtex,0.0,0.0,iJO1366,glucose_anaerobic
SELtpp,0.0,0.0,iJO1366,glucose_anaerobic
SEPHCHCS,0.0,0.0,iJO1366,glucose_anaerobic
SERASr,0.0,0.0,iJO1366,glucose_anaerobic
EX_man_e,0.0,0.0,iJO1366,glucose_anaerobic
SERD_D,0.0,0.0,iJO1366,glucose_anaerobic
SERD_L,0.0,0.0,iJO1366,glucose_anaerobic
SERTRS,0.0,0.0,iJO1366,glucose_anaerobic
SERTRS2,0.0,0.0,iJO1366,glucose_anaerobic
SERt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
SERt4pp,0.0,0.0,iJO1366,glucose_anaerobic
SERtex,0.0,0.0,iJO1366,glucose_anaerobic
SFGTHi,0.0,0.0,iJO1366,glucose_anaerobic
SGDS,0.0,0.0,iJO1366,glucose_anaerobic
SGSAD,0.0,0.0,iJO1366,glucose_anaerobic
SHCHCS3,0.0,0.0,iJO1366,glucose_anaerobic
EX_man6p_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_manglyc_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_melib_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_met__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_met__L_e,0.0,0.0,iJO1366,glucose_anaerobic
SKMt2pp,0.0,0.0,iJO1366,glucose_anaerobic
SKMtex,0.0,0.0,iJO1366,glucose_anaerobic
SLNTtex,0.0,0.0,iJO1366,glucose_anaerobic
SLNTtpp,0.0,0.0,iJO1366,glucose_anaerobic
SO2tex,0.0,0.0,iJO1366,glucose_anaerobic
SO2tpp,0.0,0.0,iJO1366,glucose_anaerobic
SO3tex,0.0,0.0,iJO1366,glucose_anaerobic
EX_metsox_R__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_metsox_S__L_e,0.0,0.0,iJO1366,glucose_anaerobic
SOTA,0.0,0.0,iJO1366,glucose_anaerobic
SPMDAT1,0.0,0.0,iJO1366,glucose_anaerobic
SPMDAT2,0.0,0.0,iJO1366,glucose_anaerobic
SPMDabcpp,0.0,0.0,iJO1366,glucose_anaerobic
SPMDt3pp,0.0,0.0,iJO1366,glucose_anaerobic
SPMDtex,0.0,0.0,iJO1366,glucose_anaerobic
SPMS,0.0,0.0,iJO1366,glucose_anaerobic
SPODM,0.0,0.0,iJO1366,glucose_anaerobic
SPODMpp,0.0,0.0,iJO1366,glucose_anaerobic
SSALx,0.0,0.0,iJO1366,glucose_anaerobic
SSALy,0.0,0.0,iJO1366,glucose_anaerobic
SUCASPtpp,0.0,0.0,iJO1366,glucose_anaerobic
SUCBZL,0.0,0.0,iJO1366,glucose_anaerobic
SUCBZS,0.0,0.0,iJO1366,glucose_anaerobic
SUCCt2_2pp,0.0,0.0,iJO1366,glucose_anaerobic
SUCCt2_3pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_mincyc_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_minohp_e,0.0,0.0,iJO1366,glucose_anaerobic
SUCDi,0.0,0.0,iJO1366,glucose_anaerobic
SUCFUMtpp,0.0,0.0,iJO1366,glucose_anaerobic
SUCMALtpp,0.0,0.0,iJO1366,glucose_anaerobic
SUCOAS,0.0,0.0,iJO1366,glucose_anaerobic
SUCRtex,0.0,0.0,iJO1366,glucose_anaerobic
SUCTARTtpp,0.0,0.0,iJO1366,glucose_anaerobic
SUCptspp,0.0,0.0,iJO1366,glucose_anaerobic
SULFACabcpp,0.0,0.0,iJO1366,glucose_anaerobic
SULFACtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_mmet_e,0.0,0.0,iJO1366,glucose_anaerobic
SULabcpp,0.0,0.0,iJO1366,glucose_anaerobic
T2DECAI,0.0,0.0,iJO1366,glucose_anaerobic
TAGURr,0.0,0.0,iJO1366,glucose_anaerobic
EX_mnl_e,0.0,0.0,iJO1366,glucose_anaerobic
TARTD,0.0,0.0,iJO1366,glucose_anaerobic
TARTRDtex,0.0,0.0,iJO1366,glucose_anaerobic
TARTRt7pp,0.0,0.0,iJO1366,glucose_anaerobic
TARTRtex,0.0,0.0,iJO1366,glucose_anaerobic
TARTt2_3pp,0.0,0.0,iJO1366,glucose_anaerobic
TAUDO,0.0,0.0,iJO1366,glucose_anaerobic
TAURabcpp,0.0,0.0,iJO1366,glucose_anaerobic
TAURtex,0.0,0.0,iJO1366,glucose_anaerobic
TCYNTtex,0.0,0.0,iJO1366,glucose_anaerobic
TDP,0.0,0.0,iJO1366,glucose_anaerobic
TDPADGAT,0.0,0.0,iJO1366,glucose_anaerobic
TDPAGTA,0.0,0.0,iJO1366,glucose_anaerobic
TDPDRE,0.0,0.0,iJO1366,glucose_anaerobic
TDPDRR,0.0,0.0,iJO1366,glucose_anaerobic
TDPGDH,0.0,0.0,iJO1366,glucose_anaerobic
EX_mso3_e,0.0,0.0,iJO1366,glucose_anaerobic
TDSR1,0.0,0.0,iJO1366,glucose_anaerobic
TDSR2,0.0,0.0,iJO1366,glucose_anaerobic
TGBPA,0.0,0.0,iJO1366,glucose_anaerobic
EX_n2o_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_na1_e,0.0,0.0,iJO1366,glucose_anaerobic
THFAT,0.0,0.0,iJO1366,glucose_anaerobic
THIORDXi,0.0,0.0,iJO1366,glucose_anaerobic
THMDt2pp_copy1,0.0,0.0,iJO1366,glucose_anaerobic
THMDt2pp_copy2,0.0,0.0,iJO1366,glucose_anaerobic
THMDtex,0.0,0.0,iJO1366,glucose_anaerobic
THMabcpp,0.0,0.0,iJO1366,glucose_anaerobic
THMtex,0.0,0.0,iJO1366,glucose_anaerobic
THRA2,0.0,0.0,iJO1366,glucose_anaerobic
THRA,0.0,0.0,iJO1366,glucose_anaerobic
THRD,0.0,0.0,iJO1366,glucose_anaerobic
EX_nac_e,0.0,0.0,iJO1366,glucose_anaerobic
THRPtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_nmn_e,0.0,0.0,iJO1366,glucose_anaerobic
THRTRS,0.0,0.0,iJO1366,glucose_anaerobic
THRabcpp,0.0,0.0,iJO1366,glucose_anaerobic
THRt2pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_no_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_no2_e,0.0,0.0,iJO1366,glucose_anaerobic
THRtex,0.0,0.0,iJO1366,glucose_anaerobic
THYMt3pp,0.0,0.0,iJO1366,glucose_anaerobic
THYMtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_no3_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_novbcn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_o16a4colipa_e,0.0,0.0,iJO1366,glucose_anaerobic
TMAOR1,0.0,0.0,iJO1366,glucose_anaerobic
TMAOR1pp,0.0,0.0,iJO1366,glucose_anaerobic
TMAOR2,0.0,0.0,iJO1366,glucose_anaerobic
TMAOR2pp,0.0,0.0,iJO1366,glucose_anaerobic
TMAOtex,0.0,0.0,iJO1366,glucose_anaerobic
TMAtex,0.0,0.0,iJO1366,glucose_anaerobic
TMDK1,0.0,0.0,iJO1366,glucose_anaerobic
TMDPP,0.0,0.0,iJO1366,glucose_anaerobic
EX_o2_e,0.0,0.0,iJO1366,glucose_anaerobic
TMK,0.0,0.0,iJO1366,glucose_anaerobic
EX_o2s_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ocdca_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ocdcea_e,0.0,0.0,iJO1366,glucose_anaerobic
TPRDCOAS,0.0,0.0,iJO1366,glucose_anaerobic
EX_octa_e,0.0,0.0,iJO1366,glucose_anaerobic
TRE6PH,0.0,0.0,iJO1366,glucose_anaerobic
TRE6PP,0.0,0.0,iJO1366,glucose_anaerobic
TRE6PS,0.0,0.0,iJO1366,glucose_anaerobic
TREH,0.0,0.0,iJO1366,glucose_anaerobic
TREHpp,0.0,0.0,iJO1366,glucose_anaerobic
TREptspp,0.0,0.0,iJO1366,glucose_anaerobic
TREtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_orn_e,0.0,0.0,iJO1366,glucose_anaerobic
TRPS1,0.0,0.0,iJO1366,glucose_anaerobic
TRPS2,0.0,0.0,iJO1366,glucose_anaerobic
EX_orot_e,0.0,0.0,iJO1366,glucose_anaerobic
TRPTRS,0.0,0.0,iJO1366,glucose_anaerobic
TRPt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
TRPtex,0.0,0.0,iJO1366,glucose_anaerobic
TRSARr,0.0,0.0,iJO1366,glucose_anaerobic
TSULabcpp,0.0,0.0,iJO1366,glucose_anaerobic
TSULtex,0.0,0.0,iJO1366,glucose_anaerobic
TTDCAtexi,0.0,0.0,iJO1366,glucose_anaerobic
TTDCEAtexi,0.0,0.0,iJO1366,glucose_anaerobic
TTRCYCtex,0.0,0.0,iJO1366,glucose_anaerobic
TTRCYCtpp,0.0,0.0,iJO1366,glucose_anaerobic
TUNGSabcpp,0.0,0.0,iJO1366,glucose_anaerobic
TUNGStex,0.0,0.0,iJO1366,glucose_anaerobic
TYMtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_pacald_e,0.0,0.0,iJO1366,glucose_anaerobic
TYROXDApp,0.0,0.0,iJO1366,glucose_anaerobic
TYRPpp,0.0,0.0,iJO1366,glucose_anaerobic
TYRPtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_peamn_e,0.0,0.0,iJO1366,glucose_anaerobic
TYRTRS,0.0,0.0,iJO1366,glucose_anaerobic
TYRt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
TYRtex,0.0,0.0,iJO1366,glucose_anaerobic
ThDPAT,0.0,0.0,iJO1366,glucose_anaerobic
EX_phe__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_pheme_e,0.0,0.0,iJO1366,glucose_anaerobic
UACGALPpp,0.0,0.0,iJO1366,glucose_anaerobic
UACGAMPpp,0.0,0.0,iJO1366,glucose_anaerobic
